start_index,seed,initialization_kind,initial_mple_loss,initial_penalized_objective,final_mple_loss,final_penalized_objective,iterations,cost_evaluations,success,message,is_best
0,0,random,0.7712772334479129,0.7712787140635973,0.5449065683594385,0.554143270350766,311,2178,True,CONVERGED: alternating objective tolerance reached,False
1,1,random,0.6843917963821444,0.6843933168727019,0.5449065920593894,0.554143251568751,253,1772,True,CONVERGED: alternating objective tolerance reached,False
2,2,random,0.7050728174029034,0.7050743542474789,0.544907810230526,0.5541433049152023,596,4173,True,CONVERGED: alternating objective tolerance reached,False
3,3,random,0.6542735692937047,0.6542750618297682,0.5434911895913163,0.5532612882312853,408,2857,True,CONVERGED: alternating objective tolerance reached,True
4,4,random,0.7259306223146962,0.7259322039174368,0.5449071851871905,0.5541432464609372,295,2066,True,CONVERGED: alternating objective tolerance reached,False
