start_index,seed,initialization_kind,initial_mple_loss,initial_penalized_objective,final_mple_loss,final_penalized_objective,iterations,cost_evaluations,success,message,is_best
0,0,random,0.6855589761880945,0.6855597106214879,0.58152653421332,0.5856331693039273,979,6854,True,CONVERGED: alternating objective tolerance reached,True
