experiment_name,experiment_slug,execution_mode,search_name,search_slug,candidate_name,candidate_slug,candidate_index,status,num_completed_folds,weighted_mean_validation_loss,mean_fold_validation_loss,weighted_mean_validation_brier_score,mean_fold_validation_brier_score,standard_error_fold_validation_brier_score,weighted_mean_validation_ece,mean_fold_validation_ece,weighted_mean_validation_mean_magnetization_abs_diff,mean_fold_validation_mean_magnetization_abs_diff,standard_error_fold_validation_mean_magnetization_abs_diff,total_validation_slots,weighted_mean_post_s_validation_loss,mean_fold_post_s_validation_loss,weighted_mean_post_s_validation_brier_score,mean_fold_post_s_validation_brier_score,standard_error_fold_post_s_validation_brier_score,weighted_mean_post_s_validation_ece,mean_fold_post_s_validation_ece,weighted_mean_post_s_validation_mean_magnetization_abs_diff,mean_fold_post_s_validation_mean_magnetization_abs_diff,standard_error_fold_post_s_validation_mean_magnetization_abs_diff,total_post_s_validation_slots,rank
partial_confounding,partial_confounding,cv,default,default,default__candidate_0001,default_candidate_0001,1,completed,7,0.6635660028828351,0.6635667736363706,0.18343583239201516,0.18343640187461033,0.00265182061296161,0.044936509510402185,0.04493710696653204,0.022155780668805514,0.022154486072983166,0.005151237914682654,328526,0.7468326749915356,0.7467458604119633,0.1846937996592827,0.18469302536980564,0.00493548839402,0.07080119013716042,0.0707776411923785,0.05005670260097686,0.04995903198085904,0.011330157607792839,183854,4
partial_confounding,partial_confounding,cv,default,default,default__candidate_0002,default_candidate_0002,2,completed,7,0.5648999512525807,0.5649005792452292,0.17865201053347063,0.17865247045596583,0.0021283663148590434,0.036664224246715095,0.03666451320045015,0.02053870926502013,0.020539058558577166,0.005180261352947962,328526,0.578030791797736,0.5780251937222539,0.1763032435671233,0.176306785443796,0.003906820817823151,0.05612366064132535,0.056110038296177715,0.05640549022594015,0.05634801638262758,0.01407379566022897,183854,5
partial_confounding,partial_confounding,cv,default,default,default__candidate_0003,default_candidate_0003,3,completed,7,0.5439857821954835,0.5439865265548592,0.17623471643563687,0.17623507727030113,0.002112021620598709,0.031967532697760676,0.03196777983573164,0.02213751727412746,0.022136300211739488,0.004511250539073089,328526,0.5424802038338377,0.5424773117197454,0.17201863569049955,0.17202177996640147,0.003817251581663845,0.046628329383487016,0.04661110755543598,0.04973375613258346,0.049690694276607064,0.015199629242442945,183854,3
partial_confounding,partial_confounding,cv,default,default,default__candidate_0004,default_candidate_0004,4,completed,7,0.5155074353606999,0.5155081344108299,0.17029190914088652,0.17029219221937447,0.0019918442027708856,0.014870993160789422,0.014871002483002887,0.021685498255845814,0.021683819267773814,0.005834841385574437,328526,0.49596815172090547,0.49599782316193197,0.16240325133305333,0.16241377512886881,0.0035505219587329663,0.016685100324103898,0.016680995737513197,0.03629986293471994,0.036325842315099534,0.011176955997590226,183854,1
partial_confounding,partial_confounding,cv,default,default,default__candidate_0005,default_candidate_0005,5,completed,7,0.5106750002636723,0.5106754246569545,0.16853884086138327,0.1685390249879981,0.0019700048873663597,0.007405640259489545,0.00740541325124594,0.02007527562506468,0.020073778794521466,0.006174916223080675,328526,0.4898859313465243,0.48992186436056145,0.1601811050593715,0.16019430851140973,0.003544306573001944,0.012676735097663103,0.012678799430161883,0.041632219043371374,0.04173511985892258,0.011797915299917746,183854,2
partial_confounding,partial_confounding,cv,default,default,default__candidate_0006,default_candidate_0006,6,completed,7,0.5127828488066505,0.5127829229674316,0.16922014572423735,0.1692201942079649,0.0019608890653847965,0.01131459991364542,0.011314910419146977,0.020380426511143714,0.020380629776767623,0.006377541336443461,328526,0.49315347433337564,0.49319650877411586,0.1610526442317408,0.16106933330874254,0.003580127353787064,0.021893867484648638,0.021902628831894203,0.06434385436270083,0.0643955643569305,0.009455702218020326,183854,6
