experiment_name,experiment_slug,execution_mode,search_name,search_slug,candidate_name,candidate_slug,candidate_index,status,num_completed_folds,weighted_mean_validation_loss,mean_fold_validation_loss,weighted_mean_validation_brier_score,mean_fold_validation_brier_score,standard_error_fold_validation_brier_score,weighted_mean_validation_ece,mean_fold_validation_ece,weighted_mean_validation_mean_magnetization_abs_diff,mean_fold_validation_mean_magnetization_abs_diff,standard_error_fold_validation_mean_magnetization_abs_diff,total_validation_slots,weighted_mean_post_s_validation_loss,mean_fold_post_s_validation_loss,weighted_mean_post_s_validation_brier_score,mean_fold_post_s_validation_brier_score,standard_error_fold_post_s_validation_brier_score,weighted_mean_post_s_validation_ece,mean_fold_post_s_validation_ece,weighted_mean_post_s_validation_mean_magnetization_abs_diff,mean_fold_post_s_validation_mean_magnetization_abs_diff,standard_error_fold_post_s_validation_mean_magnetization_abs_diff,total_post_s_validation_slots,rank
partial_confounding,partial_confounding,cv,xi_zero,xi_zero,xi_zero__candidate_0001,xi_zero_candidate_0001,1,completed,7,0.7560078647355892,0.7560036006965244,0.22017929093422003,0.2201790311274018,0.0008066976338984456,0.06991740514953987,0.0699170123705566,0.01052656410755922,0.01052643459910711,0.0018613592465259424,328526,0.7142051501178431,0.714257802398338,0.21326547830735096,0.21327201135726032,0.00164245569784989,0.06601436639825341,0.06602095272278777,0.016930553591436682,0.016935910790594255,0.004109377169925501,183854,1
partial_confounding,partial_confounding,cv,xi_zero,xi_zero,xi_zero__candidate_0002,xi_zero_candidate_0002,2,completed,7,0.6545156705600944,0.6545153023945225,0.21663933073550812,0.2166391365621192,0.000551767584972119,0.06460184632040263,0.06460157641539307,0.011179099979910265,0.011178941742262475,0.0016621925447192086,328526,0.6378507870166935,0.6378610374705423,0.2105146416656299,0.2105200340396701,0.0013121284045802177,0.061812376270009656,0.06182299164440541,0.017908911418843213,0.017910681371123116,0.004241613038343168,183854,2
partial_confounding,partial_confounding,cv,xi_zero,xi_zero,xi_zero__candidate_0003,xi_zero_candidate_0003,3,completed,7,0.6321429219810836,0.6321420628879056,0.21455252977915654,0.2145523177523834,0.0005817594642389165,0.060603969048972264,0.060603779418905164,0.010473295873081583,0.01047312887266319,0.0017950275860570922,328526,0.6210441225962802,0.621086395427483,0.20888956112280044,0.2088982652344633,0.001412202123948314,0.058666392541953674,0.05867889596452227,0.01829712706821717,0.018293518800379462,0.004363015050351345,183854,3
partial_confounding,partial_confounding,cv,xi_zero,xi_zero,xi_zero__candidate_0004,xi_zero_candidate_0004,4,completed,7,0.6091292432673436,0.6091289178192725,0.2094169088715776,0.20941678998185798,0.0005470240896202436,0.037621208412068646,0.03762106635049946,0.010537978729233,0.010537276317181635,0.002892364646769775,328526,0.5952611957881101,0.5952740866141867,0.20355246085820522,0.20355764698465142,0.0012040618159733976,0.03388675457007137,0.03389787668830239,0.027435492292797545,0.02739195763436895,0.005586358298008483,183854,4
partial_confounding,partial_confounding,cv,xi_zero,xi_zero,xi_zero__candidate_0005,xi_zero_candidate_0005,5,completed,7,0.6020319566099684,0.6020317389198416,0.20717608133106766,0.20717600007085293,0.0005124777494664749,0.02119055881727422,0.021190414924400793,0.010633100576514492,0.010632095881725454,0.003987014302668376,328526,0.5889561908425743,0.5889660774042141,0.2015818458711612,0.2015860328624434,0.0011314444705190377,0.020171233827865356,0.020168741295995503,0.03347493119540505,0.03340032094974935,0.007531072376427795,183854,5
partial_confounding,partial_confounding,cv,xi_zero,xi_zero,xi_zero__candidate_0006,xi_zero_candidate_0006,6,completed,7,0.6032239866909334,0.6032240184683039,0.20784896822797133,0.20784899127227766,0.0004563658180364766,0.016686907130919113,0.01668660757341185,0.013798755654042599,0.013795956966833996,0.006197865024226586,328526,0.5927721230866144,0.592776418135876,0.20314365370187262,0.20314560963869943,0.0009617806727498999,0.02923933207195409,0.02921143556603231,0.04900287728306156,0.048856837238597906,0.01212859362745842,183854,6
