category,name,estimate,true,squared_error
parameter,field::intercept,0.3203130983515765,0.315,2.822901409352499e-05
parameter,field::linear::feature_1,0.8198695370865621,0.308,0.2620104229972113
parameter,field::quadratic::feature_1,0.39327323220881916,0.35,0.0018725726257983856
parameter,field::linear::feature_2,-0.5652067463821866,-0.58,0.00021884035260094813
parameter,field::quadratic::feature_2,0.42731805860126953,0.5,0.0052826646054884895
parameter,field::linear::feature_3,-0.6521710022830067,-0.6,0.0027218134792134957
parameter,field::quadratic::feature_3,-0.06168668049231666,-0.05,0.0001365785009294947
parameter,field::linear::feature_4,0.14846735789294602,0.08,0.004687779096840757
parameter,field::quadratic::feature_4,0.1866936322043558,0.1,0.007515785864784117
parameter,field::linear::feature_5,0.36001515886050894,0.3,0.0036018192930521264
parameter,field::quadratic::feature_5,0.4016002927876582,0.4,2.560937006230738e-06
parameter,beta,0.4043837901426853,0.4,1.9217616015104374e-05
parameter,interaction::adjacency,0.4049968637731668,0.25,0.024024027779517624
parameter,interaction::distance_kernel::feature_1,0.120618061862603,0.08,0.0016498269494742443
parameter,interaction::cross_similarity::feature_1,-5.4491003617068925,0.04,30.130222780890737
parameter,interaction::distance_kernel::feature_2,-0.04623132531814071,0.08,0.015934347491574272
parameter,interaction::cross_similarity::feature_2,0.2170562801473044,0.04,0.031348926339600736
parameter,interaction::distance_kernel::feature_3,-0.14465525611188718,0.08,0.05046998409869763
parameter,interaction::cross_similarity::feature_3,-0.10086708129781269,0.04,0.019843534593364572
parameter,interaction::distance_kernel::feature_4,0.21889471430163154,0.08,0.019291741660931845
parameter,interaction::cross_similarity::feature_4,-6.033150605945948,0.04,36.88315828250163
parameter,interaction::distance_kernel::feature_5,0.13552245895337436,0.13,3.0497552891704628e-05
parameter,interaction::cross_similarity::feature_5,-0.44162180080536495,0.14,0.3382839191720756
parameter,eta,0.09934396120453792,0.1,4.3038690115134045e-07
parameter,zeta,-0.5010749217184767,-0.5,1.155456700852845e-06
parameter,psi,0.4024912393707888,0.4,6.206273602568012e-06
metric,final_loss,0.5781629179203922,,
metric,field_rmse,0.14496987427825367,,
metric,interaction_fro_error,2.6610202710822284,,
metric,parameter_rmse,1.6148632228997781,,
