time_index,sample_mean,sample_std,q025,q500,q975,num_finite_samples
0,-0.1075,0.024854577043273138,-0.1459,-0.108,-0.0727,8
1,-0.098,0.0352703841770968,-0.1511,-0.098,-0.03639999999999999,8
2,-0.126,0.02966479394838266,-0.168,-0.124,-0.0795,8
3,-0.1535,0.030979832149319337,-0.1906,-0.164,-0.0995,8
4,-0.0925,0.02795979256003163,-0.12329999999999999,-0.096,-0.0428,8
5,-0.08399999999999999,0.03237282811247729,-0.1384,-0.078,-0.044,8
6,-0.0655,0.025529394822439485,-0.10729999999999999,-0.06,-0.036699999999999997,8
7,-0.07750000000000001,0.022444375687463443,-0.1198,-0.07,-0.0508,8
8,-0.1285,0.029895651857753495,-0.1633,-0.138,-0.0814,8
9,-0.135,0.06445928947793328,-0.237,-0.13,-0.0527,8
10,-0.0665,0.018214005600086985,-0.10049999999999999,-0.06,-0.045399999999999996,8
11,-0.1825,0.05779057016503644,-0.2605,-0.194,-0.0889,8
12,-0.125,0.030708305065568174,-0.1739,-0.124,-0.0887,8
13,-0.1565,0.033071891388307385,-0.20099999999999998,-0.16,-0.09259999999999999,8
14,-0.069,0.02628687885618983,-0.1026,-0.07400000000000001,-0.027499999999999997,8
15,-0.128,0.03893584466786357,-0.19699999999999998,-0.11,-0.092,8
16,-0.082,0.04874423042781577,-0.16240000000000002,-0.07,-0.013599999999999994,8
17,-0.1095,0.034289211131199857,-0.1558,-0.118,-0.04699999999999999,8
18,-0.16299999999999998,0.0556327241828045,-0.2271,-0.182,-0.06109999999999999,8
19,-0.135,0.020566963801203136,-0.1673,-0.13,-0.1061,8
20,-0.148,0.05145872132107443,-0.2361,-0.14400000000000002,-0.0783,8
21,-0.094,0.02870540018881465,-0.1457,-0.088,-0.06470000000000001,8
22,-0.14950000000000002,0.031044323152550776,-0.1925,-0.154,-0.09759999999999999,8
23,-0.162,0.039344631145812,-0.2186,-0.158,-0.1023,8
24,-0.11699999999999999,0.03845776904605882,-0.164,-0.112,-0.054299999999999994,8
25,-0.08,0.03334666400106614,-0.1245,-0.086,-0.0287,8
26,-0.1855,0.04485253616017716,-0.2511,-0.186,-0.1327,8
27,-0.151,0.03729611239794303,-0.2165,-0.14,-0.116,8
28,-0.1475,0.05644244856488777,-0.26320000000000005,-0.13,-0.096,8
29,-0.1215,0.04617087826758334,-0.1666,-0.138,-0.0343,8
30,-0.1495,0.04404259302084744,-0.2071,-0.158,-0.0783,8
31,-0.121,0.02188606862823929,-0.1558,-0.124,-0.0861,8
32,-0.12,0.02569046515733026,-0.14329999999999998,-0.134,-0.071,8
33,-0.145,0.03083828789021855,-0.1819,-0.156,-0.09219999999999999,8
34,-0.1365,0.02976155237886626,-0.1857,-0.138,-0.0955,8
35,-0.1305,0.032553801621316054,-0.1765,-0.134,-0.0788,8
36,-0.074,0.024576411454889018,-0.1,-0.078,-0.0334,8
37,-0.14450000000000002,0.050057466975467306,-0.2257,-0.14,-0.075,8
38,-0.1355,0.04012168989461934,-0.20829999999999999,-0.118,-0.0882,8
39,-0.10750000000000001,0.026110342778293813,-0.1492,-0.10200000000000001,-0.0767,8
40,-0.1235,0.023103030104295843,-0.1513,-0.124,-0.0927,8
41,-0.1855,0.018967076738390654,-0.21059999999999998,-0.192,-0.16,8
42,-0.109,0.03861346915261565,-0.18880000000000002,-0.096,-0.0715,8
43,-0.1385,0.018432308591166763,-0.1633,-0.134,-0.11270000000000001,8
44,-0.11249999999999999,0.023869436524560025,-0.15510000000000002,-0.108,-0.0769,8
45,-0.11699999999999999,0.015716233645501714,-0.13790000000000002,-0.12,-0.0901,8
46,-0.121,0.039076847365159845,-0.18760000000000002,-0.12,-0.061599999999999995,8
47,-0.1125,0.03743995192304606,-0.1645,-0.11599999999999999,-0.05029999999999999,8
48,-0.077,0.03167017524422623,-0.1245,-0.07200000000000001,-0.03219999999999999,8
49,-0.1275,0.03552112047782277,-0.1739,-0.128,-0.06059999999999999,8
