start_index,seed,initialization_kind,initial_mple_loss,initial_penalized_objective,final_mple_loss,final_penalized_objective,iterations,cost_evaluations,success,message,is_best
0,0,random,0.6978375110759023,0.6978375401774625,0.5493331764155154,0.5496343191493007,295,2066,True,CONVERGED: alternating objective tolerance reached,True
