start_index,seed,initialization_kind,initial_mple_loss,initial_penalized_objective,final_mple_loss,final_penalized_objective,iterations,cost_evaluations,success,message,is_best
0,0,random,0.7173892311545604,0.7175420461215,0.5781704146755285,0.5958407569251124,800,5601,True,CONVERGED: alternating objective tolerance reached,True
