start_index,seed,initialization_kind,initial_mple_loss,initial_penalized_objective,final_mple_loss,final_penalized_objective,iterations,cost_evaluations,success,message,is_best
0,0,random,0.7864137420083344,0.8019264682088348,0.4872178822185704,0.5118329173041705,854,961,True,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,True
