start_index,seed,initialization_kind,initial_mple_loss,initial_penalized_objective,final_mple_loss,final_penalized_objective,iterations,cost_evaluations,success,message,is_best
0,0,random,0.7726575673327708,0.7726593524561768,0.5368506384696283,0.5486414736241713,488,3417,True,CONVERGED: alternating objective tolerance reached,True
