start_index,seed,initialization_kind,initial_mple_loss,initial_penalized_objective,final_mple_loss,final_penalized_objective,iterations,cost_evaluations,success,message,is_best
0,0,random,0.7610368351598095,0.7610369832213779,0.5557966151542476,0.5573104918283662,3284,22989,True,CONVERGED: alternating objective tolerance reached,True
1,1,random,0.6819007676940285,0.6819009197430843,0.5561569174558109,0.5584897911448613,1597,11180,True,CONVERGED: alternating objective tolerance reached,False
2,2,random,0.7046331712635163,0.7046333249479739,0.5564110680610082,0.5584601692494122,1460,10221,True,CONVERGED: alternating objective tolerance reached,False
3,3,random,0.662074584590098,0.6620747338437044,0.5557969025001965,0.5573105702923052,2844,19909,True,CONVERGED: alternating objective tolerance reached,False
4,4,random,0.7090811480603111,0.7090813062205852,0.5563651666330629,0.5584990137205953,2110,14771,True,CONVERGED: alternating objective tolerance reached,False
