time_index,sample_mean,sample_std,q025,q500,q975,num_finite_samples
0,0.264,0.03193743884534262,0.224,0.262,0.3099,8
1,0.23299999999999998,0.017748239349298853,0.2127,0.228,0.2626,8
2,0.259,0.03740320841853009,0.2122,0.252,0.3309,8
3,0.2655,0.03399632333061915,0.2108,0.27,0.3125,8
4,0.3575,0.051920612477127044,0.2988,0.34199999999999997,0.4516,8
5,0.251,0.03380828300875394,0.1922,0.258,0.2984,8
6,0.253,0.025199206336708305,0.21409999999999998,0.256,0.2925,8
7,0.30600000000000005,0.0388329756778952,0.2567,0.31,0.3631,8
8,0.3505,0.038101837226044634,0.296,0.358,0.39930000000000004,8
9,0.33749999999999997,0.02763602721087096,0.2955,0.33599999999999997,0.3831,8
10,0.20850000000000002,0.03875241927931726,0.1437,0.21600000000000003,0.2539,8
11,0.29800000000000004,0.0352703841770968,0.23570000000000002,0.306,0.33930000000000005,8
12,0.27049999999999996,0.05310131825105662,0.2,0.286,0.3412,8
13,0.2095,0.0328595496012955,0.14650000000000002,0.218,0.2492,8
14,0.23349999999999999,0.03298105516808096,0.1922,0.22,0.293,8
15,0.186,0.037629775444453555,0.14350000000000002,0.16999999999999998,0.248,8
16,0.247,0.03479942528261063,0.1894,0.262,0.284,8
17,0.22699999999999998,0.027622454633866266,0.1757,0.23,0.2664,8
18,0.31399999999999995,0.03903844259188626,0.2574,0.33,0.3553,8
19,0.21750000000000003,0.03481019965469891,0.1708,0.218,0.27440000000000003,8
20,0.273,0.0301164406927512,0.2414,0.264,0.32330000000000003,8
21,0.21000000000000002,0.027422618401604176,0.1767,0.20600000000000002,0.2532,8
22,0.2585,0.03097983214931934,0.2054,0.27,0.288,8
23,0.3055,0.020487801248547884,0.2741,0.304,0.3346,8
24,0.32849999999999996,0.017370952766040205,0.2981,0.332,0.3473,8
25,0.233,0.039025632602175724,0.1566,0.242,0.2706,8
26,0.305,0.03988734135035827,0.2463,0.304,0.3749,8
27,0.24,0.039344631145812,0.1901,0.23199999999999998,0.2986,8
28,0.2965,0.04433677931469538,0.2447,0.304,0.369,8
29,0.2395,0.044830235332864364,0.1578,0.252,0.2965,8
30,0.28250000000000003,0.03984658078179356,0.24209999999999998,0.262,0.3556,8
31,0.23099999999999998,0.04676537180435968,0.1515,0.244,0.29109999999999997,8
32,0.195,0.02046948949045872,0.1576,0.198,0.216,8
33,0.176,0.0425205832509386,0.12419999999999999,0.16399999999999998,0.24259999999999998,8
34,0.21500000000000002,0.022338307903688678,0.1847,0.218,0.244,8
35,0.21500000000000002,0.03167017524422624,0.1734,0.218,0.27090000000000003,8
36,0.248,0.017549928774784253,0.2143,0.25,0.268,8
37,0.2875,0.04159026328361001,0.244,0.278,0.3605,8
38,0.29450000000000004,0.030915206614221417,0.2501,0.3,0.34309999999999996,8
39,0.32799999999999996,0.029393876913398127,0.2828,0.33399999999999996,0.3685,8
40,0.28250000000000003,0.028420942982244624,0.2494,0.272,0.3292,8
41,0.1965,0.0295592625077149,0.1444,0.196,0.2405,8
42,0.2455,0.02190319611380952,0.2108,0.246,0.27790000000000004,8
43,0.3045,0.03552112047782277,0.2468,0.308,0.34659999999999996,8
44,0.30900000000000005,0.018947295321496423,0.27740000000000004,0.312,0.33130000000000004,8
45,0.28250000000000003,0.016844880527923007,0.2607,0.28200000000000003,0.3073,8
46,0.268,0.0303315017762062,0.2235,0.27,0.3073,8
47,0.263,0.027037011669191542,0.2188,0.272,0.292,8
48,0.31199999999999994,0.03280243893371345,0.2616,0.308,0.3671,8
49,0.28800000000000003,0.040693979898751606,0.223,0.29000000000000004,0.3457,8
