start_index,seed,initialization_kind,initial_mple_loss,initial_penalized_objective,final_mple_loss,final_penalized_objective,iterations,cost_evaluations,success,message,is_best
0,0,random,0.8304217597302171,0.8304226741250389,0.5299941825494805,0.5343334520309707,1914,13399,True,CONVERGED: alternating objective tolerance reached,True
