category,name,estimate,true,squared_error
parameter,field::intercept,0.26702762856656304,0.315,0.002301348420947639
parameter,field::linear::feature_1,0.2569360297768556,0.308,0.0026075290549501784
parameter,field::quadratic::feature_1,0.1932321832452308,0.35,0.024576148370056883
parameter,field::linear::feature_2,-0.5145679795017621,-0.58,0.004281349306481814
parameter,field::quadratic::feature_2,0.570269393809213,0.5,0.004937787706314268
parameter,field::linear::feature_3,-0.4270672030897067,-0.6,0.029905752247216744
parameter,field::quadratic::feature_3,-0.1066368439092513,-0.05,0.0032077320880008952
parameter,field::linear::feature_4,0.08392019816135224,0.08,1.536795362426946e-05
parameter,field::quadratic::feature_4,0.31700988681818637,0.1,0.047093290976842055
parameter,field::linear::feature_5,0.28220967741376124,0.3,0.0003164955777224366
parameter,field::quadratic::feature_5,0.2625442986263272,0.4,0.018894069840128314
parameter,beta,0.40226926006617,0.4,5.149541247913662e-06
parameter,interaction::adjacency,0.3406516316376343,0.5,0.025391902499748195
parameter,eta,0.13206968255370183,0.1,0.001028464539095207
parameter,zeta,-0.5542528644029575,-0.5,0.0029433732959256945
parameter,psi,0.45871946265692287,0.4,0.003447975294717757
metric,final_loss,0.588331502521131,,
metric,field_rmse,0.10337529485215023,,
metric,interaction_fro_error,0.3146247684168589,,
metric,parameter_rmse,0.10336638014636948,,
