start_index,seed,initialization_kind,initial_mple_loss,initial_penalized_objective,final_mple_loss,final_penalized_objective,iterations,cost_evaluations,success,message,is_best
0,0,random,0.835109248166102,0.8352006876482824,0.5825054504969719,0.5958964235218833,511,3578,True,CONVERGED: alternating objective tolerance reached,True
