time_index,sample_mean,sample_std,q025,q500,q975,num_finite_samples
0,0.1256635700066357,0.037035199118071856,0.05761446582614466,0.12707365627073655,0.1651128069011281,8
1,0.1893662906436629,0.0457946694030552,0.11693762441937625,0.18613138686131386,0.24525547445255474,8
2,0.2066191108161911,0.03821716439983406,0.13200066357000664,0.21831453218314534,0.2416224286662243,8
3,0.2086098208360982,0.01194857945568455,0.1957863304578633,0.20437956204379562,0.23168546781685467,8
4,0.21308891838088917,0.012526531705609035,0.19676509621765095,0.21201061712010616,0.2323324485733245,8
5,0.21375248838752486,0.02120165232262805,0.17747179827471798,0.21864631718646316,0.23689449236894491,8
6,0.21184472461844725,0.02976603383428508,0.15673523556735233,0.21366954213669542,0.24721300597213006,8
7,0.20894160583941607,0.024575477795399123,0.168828798938288,0.21068347710683477,0.24550431320504312,8
8,0.2165726609157266,0.014080110808364623,0.19285003317850033,0.22295952222959523,0.2333941605839416,8
9,0.21789980092899802,0.009638554214795153,0.20257133377571335,0.21831453218314534,0.23261446582614465,8
10,0.21864631718646318,0.02318937459191315,0.19148971466489714,0.2116788321167883,0.2595222295952223,8
11,0.2125912408759124,0.034246155504183876,0.16935965494359656,0.21599203715992038,0.26756801592568014,8
12,0.22577969475779694,0.019450497885663644,0.19988387524883874,0.2289316522893165,0.25368281353682814,8
13,0.21250829462508292,0.015831221476099694,0.18808891838088918,0.21400132714001327,0.23745852687458527,8
14,0.2232083609820836,0.025057868806124494,0.19308228268082284,0.22063702720637027,0.268364299933643,8
15,0.2263603185136032,0.021232782122715784,0.19032846715328466,0.22926343729263438,0.2555739880557399,8
16,0.23531851360318512,0.01861233286286446,0.21370272063702722,0.23125414731254146,0.2652455209024552,8
17,0.21665560716655607,0.015018540541149667,0.1988719309887193,0.21300597213005973,0.24343065693430657,8
18,0.2237060384870604,0.034595547810924485,0.19532183145321833,0.21400132714001327,0.29676509621765096,8
19,0.216821499668215,0.025574899716497495,0.17645985401459854,0.21300597213005973,0.2594890510948905,8
20,0.2174850696748507,0.03055260718065939,0.1753981420039814,0.22461844724618446,0.262956204379562,8
