source_type,source_name,source_slug,run_name,run_slug,num_samples,gibbs_sweeps,s,overall_mean_magnetization_mean,overall_mean_magnetization_std,overall_mean_magnetization_q025,overall_mean_magnetization_q500,overall_mean_magnetization_q975,post_intervention_mean_magnetization_mean,post_intervention_mean_magnetization_std,post_intervention_mean_magnetization_q025,post_intervention_mean_magnetization_q500,post_intervention_mean_magnetization_q975,truth_overall_mean_magnetization_abs_error,truth_post_intervention_mean_magnetization_abs_error,truth_overall_mean_in_95_interval,truth_post_intervention_mean_in_95_interval,truth_unit_mean_abs_error_mean,truth_unit_mean_squared_error_mean,truth_unit_mean_rmse,truth_unit_mean_max_abs_error,truth_unit_mean_correlation,truth_unit_mean_95_interval_coverage_rate,truth_time_mean_abs_error_mean,truth_time_mean_squared_error_mean,truth_time_mean_rmse,truth_time_mean_max_abs_error,truth_time_mean_correlation,truth_time_mean_95_interval_coverage_rate,truth_rank_in_run,truth_is_best
fit,alternating_rank_5_uv_1_e3_beta_mask,fit_alternating_rank_5_uv_1_e3_beta_mask,default,default,8,100,115,0.40905051787311386,0.0020283290065986003,0.4052465306829001,0.4093736476154756,0.4112007732033121,,,,,,0.0010350249560024394,,1.0,,0.06037116644066818,0.005769836854602906,0.07595944216885026,0.2978260869565218,0.38971060466971336,0.8662906436629064,0.02079354317532674,0.0006825284574010397,0.026125245595037757,0.08526874585268746,0.9954178407317534,0.6173913043478261,1,True
fit,alternating_rank_5_uv_5_e2_beta_mask_xi_zero,fit_alternating_rank_5_uv_5_e2_beta_mask_xi_zero,default,default,8,100,115,0.33515334237327254,0.0009835978335608602,0.33376085513978243,0.33501918582845275,0.33679856322668134,,,,,,0.07493220045584376,,0.0,,0.08481795101122298,0.010656691269350467,0.10323125141811693,0.35434782608695653,0.29947119585222864,0.7690776376907764,0.10276174951674792,0.017907272158008886,0.13381805617333142,0.23258128732581296,0.9898843363430739,0.26956521739130435,2,False
fit,base,fit_base,default,default,8,100,115,0.27268039006376044,0.004014963630111059,0.26562837194541417,0.27363319004067976,0.27726450477481895,,,,,,0.13740515276535586,,0.0,,0.13819855168633335,0.02325010693637631,0.1524798574775577,0.3695652173913043,0.19630136425225542,0.5846051758460518,0.24684227229450967,0.09007404859566237,0.30012338895138174,0.5199071001990709,0.19908425271660293,0.008695652173913044,3,False
truth,truth,truth,default,default,8,100,115,0.4100855428291163,0.0018925476552186587,0.4076832751507458,0.4099016185337988,0.4135301924353019,,,,,,0.0,,1.0,,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,,
