unit_index,sample_mean,sample_std,q025,q500,q975,num_finite_samples
0,0.045,0.08817596044274198,-0.073,0.06,0.153,8
1,-0.08,0.1296148139681572,-0.292,-0.1,0.113,8
2,0.08,0.12,-0.132,0.1,0.25900000000000006,8
3,0.04000000000000001,0.163707055437449,-0.16,0.020000000000000004,0.273,8
4,-0.014999999999999996,0.12479983974348685,-0.16,-0.04,0.153,8
5,-0.039999999999999994,0.132664991614216,-0.22599999999999998,-0.06,0.17900000000000002,8
6,0.039999999999999994,0.12649110640673517,-0.179,0.04,0.226,8
7,-0.034999999999999996,0.10087120500916007,-0.12,-0.1,0.113,8
8,-0.085,0.12072696467649636,-0.2,-0.14,0.139,8
9,0.015,0.1370218960604472,-0.11299999999999999,-0.04,0.266,8
10,0.19,0.09746794344808965,0.054,0.18,0.37200000000000005,8
11,0.18,0.0824621125123532,0.087,0.16,0.339,8
12,-0.095,0.11302654555457316,-0.266,-0.1,0.07300000000000001,8
13,0.1,0.13999999999999999,-0.09899999999999999,0.1,0.332,8
14,0.11,0.14387494569938158,-0.139,0.12,0.28,8
15,-0.045,0.07331439149307589,-0.16,-0.04,0.04,8
16,0.085,0.1771298958391835,-0.212,0.08,0.32,8
17,-0.09,0.12767145334803706,-0.23299999999999998,-0.12,0.139,8
18,0.185,0.11478240283248997,0.014000000000000002,0.16,0.37900000000000006,8
19,-0.035,0.15676415406590882,-0.259,-0.07999999999999999,0.193,8
20,0.12,0.04,0.08,0.12,0.193,8
21,0.165,0.06461423991660042,0.08,0.16,0.273,8
22,-0.015,0.16240381768911716,-0.193,-0.08,0.266,8
23,0.11,0.12288205727444508,-0.04,0.12000000000000001,0.24,8
24,0.16,0.1562049935181331,-0.09899999999999999,0.22,0.34600000000000003,8
25,-0.015000000000000003,0.1263922465976454,-0.153,-0.04,0.23800000000000007,8
26,0.095,0.1522333734763833,-0.146,0.12,0.28,8
27,-0.135,0.10758717395675006,-0.299,-0.14,0.03300000000000001,8
28,0.06999999999999999,0.2027313493271329,-0.271,0.02,0.32,8
29,-0.009999999999999998,0.19570385790780928,-0.23299999999999998,-0.08,0.313,8
