time_index,sample_mean,sample_std,q025,q500,q975,num_finite_samples
0,0.049,0.05476312628037227,-0.0547,0.058,0.10990000000000001,8
1,0.0695,0.02712471198003769,0.0362,0.064,0.12290000000000001,8
2,-0.0445,0.04110656881813417,-0.1031,-0.048,0.009900000000000003,8
3,-0.07750000000000001,0.038726605841462536,-0.1271,-0.09,-0.00909999999999999,8
4,0.078,0.045343136195018535,-0.003599999999999999,0.09,0.13390000000000002,8
5,-0.014499999999999999,0.04372356344123841,-0.0857,0.0,0.0313,8
6,0.1255,0.023318447632722034,0.0974,0.124,0.1678,8
7,0.006999999999999999,0.03427827300200523,-0.060300000000000006,0.02,0.0419,8
8,0.059,0.051797683345879475,0.0,0.048,0.1497,8
9,0.038,0.046475800154489,-0.0139,0.024,0.12410000000000002,8
10,0.1015,0.035605477106759854,0.0548,0.09,0.1513,8
11,0.036000000000000004,0.04084115571332427,-0.0132,0.02,0.09129999999999999,8
12,0.121,0.041024382993532026,0.07339999999999999,0.118,0.1949,8
13,0.08199999999999999,0.0322490309931942,0.0322,0.08399999999999999,0.137,8
14,-0.026500000000000003,0.04321747331809207,-0.0878,-0.034,0.04690000000000001,8
15,0.08600000000000001,0.034756294393965534,0.020200000000000003,0.1,0.1186,8
16,0.1,0.019798989873223333,0.0649,0.10400000000000001,0.1259,8
17,0.1325,0.027013885318480202,0.0974,0.132,0.1673,8
18,0.07,0.0439089968002003,0.010100000000000001,0.07999999999999999,0.1259,8
19,0.0165,0.03049180217697865,-0.0252,0.022,0.06570000000000001,8
20,0.0695,0.04122802444939607,0.0148,0.06,0.1259,8
21,-0.0335,0.022798026230355997,-0.06849999999999999,-0.034,-0.004,8
22,0.095,0.04213074886588179,0.036699999999999997,0.092,0.15910000000000002,8
23,0.11300000000000002,0.028896366553599777,0.0708,0.11399999999999999,0.1539,8
24,0.118,0.03268026927673638,0.0741,0.11399999999999999,0.1718,8
25,0.075,0.04659399102888698,-0.0083,0.07999999999999999,0.1273,8
26,0.0595,0.0373329613076702,0.0134,0.054,0.1184,8
27,0.002000000000000001,0.038052595180880895,-0.0697,0.012,0.045200000000000004,8
28,-0.003999999999999998,0.049959983987187186,-0.1091,0.016,0.037200000000000004,8
29,-0.11000000000000001,0.04604345773288536,-0.1812,-0.1,-0.056,8
30,0.038500000000000006,0.04088703951131703,-0.008,0.028,0.1097,8
31,-0.0415,0.03475269773701029,-0.08,-0.044,0.021700000000000007,8
32,-0.066,0.019078784028338912,-0.09720000000000001,-0.064,-0.0355,8
33,0.019999999999999997,0.022627416997969524,-0.0224,0.024,0.051800000000000006,8
34,-0.0755,0.045185727835235764,-0.1457,-0.076,0.0015000000000000117,8
35,-0.035,0.02582634314028992,-0.0791,-0.032,0.0012000000000000027,8
36,-0.047,0.03096772513440405,-0.0951,-0.048,0.00690000000000001,8
37,-0.015499999999999998,0.036956054984264755,-0.0697,-0.018,0.04240000000000001,8
38,-0.085,0.03968626966596887,-0.1386,-0.092,-0.022799999999999997,8
39,0.075,0.032480763537823434,0.024900000000000002,0.066,0.12190000000000001,8
40,0.026,0.04004996878900157,-0.0351,0.024,0.0942,8
41,-0.1095,0.021534855467358026,-0.1412,-0.112,-0.08,8
42,0.1005,0.03506779149019795,0.07339999999999999,0.084,0.17470000000000002,8
43,0.07900000000000001,0.0420356991139674,0.0247,0.076,0.1426,8
44,0.0485,0.03165043443619692,0.0134,0.036000000000000004,0.1019,8
45,0.098,0.02705549851693736,0.0661,0.088,0.1412,8
46,-0.004000000000000001,0.04634652090502587,-0.0633,-0.006,0.069,8
47,-0.0415,0.04551648053178101,-0.09860000000000001,-0.04,0.021200000000000004,8
48,0.014,0.030265491900843114,-0.0273,0.01,0.060500000000000005,8
49,-0.024,0.031112698372208092,-0.0765,-0.016,0.013200000000000003,8
