start_index,seed,initialization_kind,initial_mple_loss,initial_penalized_objective,final_mple_loss,final_penalized_objective,iterations,cost_evaluations,success,message,is_best
0,0,random,0.7813497910618863,0.7813499391234547,0.5440678076471394,0.5451672913399883,138,967,True,CONVERGED: alternating objective tolerance reached,True
