start_index,seed,initialization_kind,initial_mple_loss,initial_penalized_objective,final_mple_loss,final_penalized_objective,iterations,cost_evaluations,success,message,is_best
0,0,random,0.7667136514648716,0.7667136662710284,0.5462125357153202,0.5470287013162146,4094,28659,True,CONVERGED: alternating objective tolerance reached,False
1,1,random,0.6828933841032139,0.6828933993081194,0.5462154444637345,0.547029119501505,8191,57338,True,CONVERGED: alternating objective tolerance reached,False
2,2,random,0.7049450469720758,0.7049450623405216,0.5466463686005909,0.5472865628479184,6881,48168,True,CONVERGED: alternating objective tolerance reached,False
3,3,random,0.6575384086686439,0.6575384235940045,0.5457896835996526,0.546620934669917,4672,32705,True,CONVERGED: alternating objective tolerance reached,True
4,4,random,0.7176159986450772,0.7176160144611046,0.5473961035353307,0.547555887713831,313,2192,True,CONVERGED: alternating objective tolerance reached,False
