category,name,estimate,true,squared_error
parameter,field::intercept,3.8903851904787383,1.0,8.354326549338813
parameter,beta,3.96995058906958,1.1,8.236616383700829
parameter,interaction::adjacency,1.913995325527717,2.0,0.007396804031083385
parameter,eta,0.6531464117745422,0.7,0.0021952587296007495
parameter,zeta,-1.0432163642234555,-1.0,0.001867654136694368
parameter,psi,0.404605758061898,0.4,2.121300732473844e-05
metric,final_loss,0.1510731104868496,,
metric,field_rmse,2.8903851904787383,,
metric,interaction_fro_error,0.08604770908817769,,
metric,parameter_rmse,1.663451425147142,,
