time_index,sample_mean,sample_std,q025,q500,q975,num_finite_samples
0,0.007,0.02703701166919155,-0.0292,0.004,0.051100000000000007,8
1,0.006999999999999999,0.031160872901765765,-0.0285,-0.004,0.061900000000000004,8
2,0.0385,0.03882975663070785,-0.009899999999999999,0.036000000000000004,0.10360000000000001,8
3,0.0009999999999999996,0.035651086939951775,-0.053,-0.004,0.0572,8
4,-0.013,0.033030289129827486,-0.0532,-0.012,0.04880000000000001,8
5,0.0195,0.03449275286201436,-0.0233,0.016,0.07840000000000001,8
6,-0.010499999999999999,0.04774672763656165,-0.0664,-0.026000000000000002,0.0777,8
7,0.003000000000000001,0.026962937525425525,-0.0299,0.0,0.05560000000000001,8
8,-0.002500000000000001,0.028561337503695446,-0.028,-0.012,0.053700000000000005,8
9,8.673617379884035e-19,0.04237924020083419,-0.065,-0.006,0.0659,8
10,0.023,0.029647934160747187,-0.0217,0.018000000000000002,0.07250000000000001,8
11,-0.004999999999999999,0.029916550603303182,-0.055099999999999996,-0.002,0.037200000000000004,8
12,0.0165,0.043333012819327485,-0.0417,0.002,0.0866,8
13,0.0020000000000000018,0.03588871688985272,-0.0643,0.018000000000000002,0.043800000000000006,8
14,-0.01,0.03527038417709679,-0.0473,-0.018000000000000002,0.058200000000000016,8
15,0.0019999999999999983,0.054074023338383105,-0.0786,0.036,0.0513,8
16,0.0385,0.041614300426656224,-0.0132,0.027999999999999997,0.1071,8
17,0.020499999999999997,0.05193986907954236,-0.0473,0.02,0.0953,8
18,-0.005,0.06650563885867122,-0.0993,0.02,0.0758,8
19,-0.0265,0.028279851484758544,-0.0692,-0.026000000000000002,0.017900000000000003,8
20,0.01,0.0464327470649756,-0.06520000000000001,0.018000000000000002,0.0777,8
21,-0.022,0.03492849839314596,-0.0819,-0.014,0.020500000000000004,8
22,0.020499999999999997,0.042210780613487826,-0.039799999999999995,0.024,0.0824,8
23,-0.002000000000000001,0.033704599092705435,-0.0386,-0.012,0.0539,8
24,-0.0075,0.04046912403302053,-0.08499999999999999,0.01,0.028,8
25,0.0055,0.02190319611380951,-0.022600000000000002,0.006,0.036,8
26,0.0305,0.04431421893704097,-0.0351,0.03,0.10880000000000001,8
27,0.0155,0.04474092086669652,-0.0509,0.014,0.09680000000000001,8
28,0.015,0.03948417404479927,-0.047799999999999995,0.022,0.0673,8
29,0.031,0.038509739027939416,-0.0323,0.03,0.09300000000000001,8
30,0.0115,0.03864906208435077,-0.0438,0.004,0.0593,8
31,-0.019000000000000003,0.05137119815616529,-0.1034,-0.024,0.0643,8
32,0.018500000000000003,0.027924004010886405,-0.0264,0.016,0.0572,8
33,-0.012999999999999998,0.047063786503000374,-0.0949,-0.006000000000000002,0.0419,8
34,-0.02,0.03730951621235526,-0.08449999999999999,-0.008,0.025900000000000003,8
35,-0.016999999999999998,0.029103264421710493,-0.0506,-0.027999999999999997,0.0318,8
36,-0.006,0.03206243908376279,-0.032,-0.022,0.0551,8
37,0.007000000000000001,0.03410278580995987,-0.040499999999999994,0.004,0.0506,8
38,-0.011,0.05248809388804284,-0.11069999999999999,0.0020000000000000018,0.04,8
39,-0.012499999999999999,0.040071810540578276,-0.0843,0.006,0.026600000000000002,8
40,-0.016,0.034641016151377546,-0.0723,-0.014,0.0391,8
41,0.0005000000000000004,0.0604793353138078,-0.0579,-0.024,0.11610000000000001,8
42,0.005999999999999997,0.05727128425310541,-0.0914,0.018000000000000002,0.0883,8
43,-0.0265,0.01907223112276065,-0.0546,-0.022,-0.004,8
44,-0.0005000000000000004,0.038493505945808575,-0.0598,-0.004,0.059800000000000006,8
45,0.015499999999999998,0.03711805490593493,-0.0386,0.022,0.0718,8
46,0.023,0.03266496594212215,-0.0266,0.024,0.0626,8
47,0.019,0.039331920878594266,-0.0386,0.024,0.08360000000000001,8
48,-0.0305,0.025293279739883476,-0.0737,-0.034,0.008500000000000004,8
49,0.011499999999999996,0.07300513680557005,-0.11320000000000001,0.048,0.0852,8
