statistic,sample_mean,sample_std,q025,q500,q975,num_finite_samples
overall_mean_magnetization,0.36125039669946046,0.0021563414970639278,0.3581509477510747,0.3616629641383688,0.36459983843512883,8
post_intervention_mean_magnetization,,,,,,0
