category,name,estimate,true,squared_error
parameter,field::intercept,0.3114758552122394,0.315,1.2419596485100105e-05
parameter,field::linear::feature_1,0.3712662191339074,0.308,0.004002614483499591
parameter,field::quadratic::feature_1,0.44630239295119584,0.35,0.009274150888126538
parameter,field::linear::feature_2,-0.5536514876861076,-0.58,0.0006942441011553366
parameter,field::quadratic::feature_2,0.6933557367232386,0.5,0.03738644092378635
parameter,field::linear::feature_3,-0.5637146286790483,-0.6,0.0013166281718993416
parameter,field::quadratic::feature_3,-0.027574208790854916,-0.05,0.000502916111356169
parameter,field::linear::feature_4,0.05176443792452379,0.08,0.0007972469657180707
parameter,field::quadratic::feature_4,0.13130054988703474,0.1,0.00097972442323075
parameter,field::linear::feature_5,0.15550427060660593,0.3,0.020879015812928964
parameter,field::quadratic::feature_5,0.4226536898859653,0.4,0.0005131896654494855
parameter,beta,0.39260794585892933,0.4,5.464246442452036e-05
parameter,interaction::adjacency,0.21843063992466494,0.25,0.0009966244955661595
parameter,interaction::distance_kernel::feature_1,0.016720923639858234,0.08,0.004004241504992652
parameter,interaction::cross_similarity::feature_1,-0.10743619203997845,0.04,0.021737430723249407
parameter,interaction::distance_kernel::feature_2,0.3470101252421709,0.08,0.07129440698183978
parameter,interaction::cross_similarity::feature_2,-0.2011911138180287,0.04,0.05817315338478128
parameter,interaction::distance_kernel::feature_3,-0.13327430430015746,0.08,0.04548592887471617
parameter,interaction::cross_similarity::feature_3,0.48410483330725734,0.04,0.19722910296686685
parameter,interaction::distance_kernel::feature_4,0.3035319495679514,0.08,0.04996653247764915
parameter,interaction::cross_similarity::feature_4,0.04336227844736553,0.04,1.1304916357618758e-05
parameter,interaction::distance_kernel::feature_5,-0.03594199696130412,0.13,0.02753674635550547
parameter,interaction::cross_similarity::feature_5,0.9326344342488065,0.14,0.6282693463569256
parameter,eta,0.11014508163219182,0.1,0.0001029226813238357
parameter,zeta,-0.49993239206117995,-0.5,4.570833391495189e-09
parameter,psi,0.3807319929718509,0.4,0.0003712560948368041
metric,final_loss,0.5494110756458411,,
metric,field_rmse,0.06860523492542732,,
metric,interaction_fro_error,0.4888678836276189,,
metric,parameter_rmse,0.21318033499954775,,
