start_index,seed,initialization_kind,initial_mple_loss,initial_penalized_objective,final_mple_loss,final_penalized_objective,iterations,cost_evaluations,success,message,is_best
0,0,random,0.8391607721941234,0.8399315028261227,0.5467767843438788,0.5777873130848704,1987,13910,True,CONVERGED: alternating objective tolerance reached,True
