start_index,seed,initialization_kind,initial_mple_loss,initial_penalized_objective,final_mple_loss,final_penalized_objective,iterations,cost_evaluations,success,message,is_best
0,0,random,0.7150446597653273,0.715074464579888,0.5543745853031764,0.5793527390457645,56,393,True,CONVERGED: alternating objective tolerance reached,True
