category,name,estimate,true,squared_error
parameter,field::intercept,-0.19329392428799194,,
parameter,field::total_pop,4.466011379531626,,
parameter,field::black_share,0.10751510142964588,,
parameter,field::hispanic_share,0.11816385544898375,,
parameter,field::male_1521_share,-0.16015740394257655,,
parameter,field::family_household_share,-0.13428827600475055,,
parameter,field::female_household_share,0.10634604405021389,,
parameter,field::renter_share,0.10004394585627349,,
parameter,field::vacant_share,1.3855353272417823,,
parameter,tau::t_0,-0.09071551155086885,,
parameter,tau::t_1,0.0010001085427205371,,
parameter,tau::t_2,-0.04069941129043562,,
parameter,tau::t_3,-0.10397070050355886,,
parameter,tau::t_4,-0.062289173453174446,,
parameter,tau::t_5,-0.04066450087254747,,
parameter,tau::t_6,-0.04481062454206,,
parameter,tau::t_7,-0.06748773257035241,,
parameter,tau::t_8,-0.03423317887565481,,
parameter,tau::t_9,0.005152673657555188,,
parameter,tau::t_10,-0.034637601448363226,,
parameter,tau::t_11,-0.0318656993830781,,
parameter,tau::t_12,-0.0059042118077589165,,
parameter,tau::t_13,0.0037817874510840737,,
parameter,tau::t_14,-0.14367734214699945,,
parameter,beta,-0.12075842054638805,,
parameter,interaction::knn_16,1.079749520923868,,
parameter,eta,0.36065250344556177,,
parameter,zeta,0.1350465822824987,,
parameter,psi,3.4135424165264934,,
metric,final_loss,0.3884322127944722,,
