category,name,estimate,true,squared_error
scalar,beta,0.011994688517339995,,
scalar,xi,1.8779903860889355,,
scalar,eta,0.22900767362801067,,
metric,final_loss,0.4484134586788076,,
metric,penalized_objective,0.511580634249235,,
metric,mple_loss_without_penalty,0.4484134586788076,,
metric,nuclear_norm,291.96562805329745,,
metric,normalized_nuclear_norm,0.631671755704273,,
metric,nuclear_norm_normalizer,462.21099078234823,,
metric,effective_rank,44.0,,
metric,proximal_iterations,2438.0,,
latent_diagnostic,estimated_field_max_abs_entry,0.9683716200089392,,
latent_diagnostic,estimated_field_rank,44.0,0.0,
