start_index,seed,initialization_kind,initial_mple_loss,initial_penalized_objective,final_mple_loss,final_penalized_objective,iterations,cost_evaluations,success,message,is_best
0,0,random,0.8245644309696125,0.8245670807749382,0.5048798643473327,0.5132659455106137,425,2976,True,CONVERGED: alternating objective tolerance reached,True
