start_index,seed,initialization_kind,initial_mple_loss,initial_penalized_objective,final_mple_loss,final_penalized_objective,iterations,cost_evaluations,success,message,is_best
0,0,random,0.7891615784275601,0.7891651494072375,0.4640732934646084,0.4795711040538431,199,1394,True,CONVERGED: alternating objective tolerance reached,True
