unit_index,sample_mean,sample_std,q025,q500,q975,num_finite_samples
0,-0.17291666666666666,0.0740389818496536,-0.32708333333333334,-0.16666666666666666,-0.08333333333333333,16
1,-0.0031249999999999976,0.10021136516550073,-0.18333333333333332,0.025,0.13333333333333333,16
2,-0.11458333333333333,0.10588171466310885,-0.29583333333333334,-0.13333333333333333,0.05416666666666667,16
3,0.0125,0.10984521938720056,-0.17708333333333331,0.025,0.15416666666666667,16
4,0.15625,0.092772683659218,-0.02291666666666667,0.16666666666666666,0.2833333333333333,16
5,-0.19895833333333332,0.09455097647712464,-0.39375000000000004,-0.175,-0.06666666666666667,16
6,-0.06458333333333334,0.09698134843589486,-0.2,-0.06666666666666667,0.10833333333333334,16
7,-0.15625,0.07902948640996107,-0.25,-0.15833333333333333,-0.0020833333333333363,16
8,0.125,0.11023963796102462,-0.09166666666666667,0.10833333333333334,0.29375,16
9,0.24375000000000002,0.09787233038788622,0.08541666666666667,0.23333333333333334,0.39375000000000004,16
10,0.03020833333333333,0.12447371850002,-0.17708333333333331,0.025,0.24583333333333332,16
11,-0.3125,0.11418491338370602,-0.5125000000000001,-0.3416666666666667,-0.14583333333333331,16
12,-0.08125,0.1393032014867011,-0.3458333333333333,-0.06666666666666667,0.17708333333333331,16
13,0.12604166666666666,0.08206720442214824,-0.008333333333333331,0.125,0.26666666666666666,16
14,0.30833333333333335,0.11226827987756234,0.12708333333333333,0.30833333333333335,0.47708333333333336,16
15,0.0010416666666666682,0.11094116777974411,-0.14375,-0.016666666666666666,0.20416666666666666,16
16,-0.32499999999999996,0.08740073734751264,-0.4625,-0.35,-0.15208333333333332,16
17,-0.14375,0.12894806771203152,-0.34375,-0.15833333333333333,0.06666666666666667,16
18,0.140625,0.11960129801181554,-0.075,0.14166666666666666,0.3208333333333333,16
19,-0.0625,0.10614782669047497,-0.20833333333333334,-0.06666666666666667,0.13125,16
20,-0.04791666666666666,0.08536583853561616,-0.21041666666666667,-0.03333333333333333,0.07083333333333333,16
21,-0.02604166666666667,0.09717694878416383,-0.19375,-0.025,0.11041666666666666,16
22,-0.15625,0.11605120397671212,-0.3625,-0.18333333333333332,0.020833333333333332,16
23,-0.053125,0.11261086358439057,-0.2625,-0.016666666666666666,0.1,16
24,0.010416666666666664,0.0987552741207611,-0.18958333333333333,0.016666666666666666,0.15,16
25,-0.046875,0.09951597268501396,-0.19583333333333333,-0.06666666666666667,0.14166666666666666,16
26,0.04895833333333333,0.14970674458754357,-0.21041666666666667,0.075,0.325,16
27,-0.11770833333333333,0.09436718142741976,-0.24375,-0.11666666666666667,0.04791666666666666,16
28,-0.010416666666666664,0.10799225152245363,-0.2,-0.03333333333333334,0.17500000000000002,16
29,-0.08333333333333333,0.09789450103725608,-0.2604166666666667,-0.06666666666666667,0.06041666666666667,16
30,0.09895833333333333,0.12211514801612453,-0.06041666666666667,0.10833333333333334,0.35000000000000003,16
31,-0.18229166666666666,0.0993850449151067,-0.32708333333333334,-0.18333333333333332,-0.02291666666666667,16
32,-0.28125,0.1125578554936675,-0.43333333333333335,-0.2833333333333333,-0.08125,16
33,0.18229166666666669,0.12082884330738253,-0.01458333333333333,0.16666666666666666,0.4083333333333333,16
34,-0.08854166666666667,0.09311707647126576,-0.22083333333333333,-0.09166666666666667,0.06666666666666667,16
35,-0.16666666666666666,0.0719278187568003,-0.2708333333333333,-0.175,-0.03958333333333333,16
36,-0.23229166666666667,0.10416145820311849,-0.38333333333333336,-0.225,-0.037500000000000006,16
37,-0.10729166666666667,0.1147111030056715,-0.29791666666666666,-0.1,0.12291666666666666,16
38,-0.20729166666666665,0.09824302880272642,-0.4,-0.20833333333333334,-0.08333333333333333,16
39,-0.16979166666666667,0.11788335071162508,-0.35,-0.16666666666666666,0.035416666666666666,16
40,-0.21770833333333334,0.08568935132532837,-0.375,-0.20833333333333334,-0.058333333333333334,16
41,-0.103125,0.1074028550080904,-0.32291666666666663,-0.075,0.027083333333333334,16
42,-0.15729166666666666,0.09109075716924668,-0.3145833333333333,-0.16666666666666666,-0.014583333333333334,16
43,-0.2822916666666666,0.10760472127962911,-0.4104166666666667,-0.30833333333333335,-0.029166666666666667,16
44,-0.4447916666666667,0.10601997158554607,-0.6583333333333333,-0.45,-0.2833333333333333,16
45,-0.08958333333333332,0.07566258248889532,-0.19375,-0.09166666666666667,0.04791666666666666,16
46,-0.08124999999999999,0.11209417543595504,-0.2833333333333333,-0.08333333333333333,0.09375,16
47,0.021875000000000002,0.10047089649080805,-0.12708333333333333,0.0,0.22708333333333333,16
48,-0.2,0.06535161308899218,-0.3416666666666667,-0.19166666666666665,-0.1125,16
49,0.00625,0.11037735149124671,-0.20208333333333334,0.0,0.19166666666666668,16
50,-0.1,0.10017346066809424,-0.26875,-0.11666666666666667,0.07916666666666666,16
51,-0.14479166666666668,0.07631230378080152,-0.25,-0.15,0.01458333333333333,16
52,-0.14479166666666668,0.11587810136086973,-0.2833333333333333,-0.15,0.125,16
53,-0.20520833333333333,0.08553726242924126,-0.32708333333333334,-0.21666666666666667,-0.04375,16
54,-0.09687500000000002,0.11368492491433409,-0.2833333333333333,-0.08333333333333334,0.06041666666666667,16
55,0.078125,0.06311331024875462,-0.010416666666666666,0.05,0.17708333333333331,16
56,-0.030208333333333334,0.08979505020693884,-0.19375,0.0,0.1,16
57,0.03645833333333333,0.12885968224519775,-0.11666666666666667,-0.025,0.2583333333333333,16
58,-0.042708333333333334,0.1325456878778031,-0.22708333333333333,-0.04166666666666667,0.16666666666666666,16
59,-0.16666666666666669,0.10189182717197903,-0.3104166666666667,-0.19166666666666665,0.016666666666666666,16
60,-0.002083333333333332,0.06969053618199055,-0.13541666666666666,0.0,0.1,16
61,0.06770833333333333,0.07323590829565023,-0.05416666666666667,0.06666666666666667,0.18125,16
62,-0.22604166666666667,0.09353563454938207,-0.42500000000000004,-0.21666666666666667,-0.09583333333333333,16
63,-0.048958333333333326,0.12713028504254995,-0.25,-0.05,0.18333333333333335,16
64,0.04895833333333333,0.1147867512559219,-0.13125,0.03333333333333333,0.23333333333333334,16
65,-0.07916666666666666,0.09418878796214429,-0.21041666666666667,-0.09166666666666667,0.07083333333333333,16
66,0.18958333333333333,0.1001517945143493,0.05625,0.18333333333333332,0.4,16
67,-0.2885416666666667,0.10683560027496036,-0.4604166666666667,-0.25,-0.13541666666666666,16
68,-0.34791666666666665,0.09698134843589486,-0.45,-0.3916666666666667,-0.16875,16
69,-0.2583333333333333,0.116963907063485,-0.45416666666666666,-0.24166666666666667,-0.07500000000000001,16
70,-0.28645833333333337,0.11684788752666625,-0.4604166666666667,-0.30833333333333335,-0.10625000000000001,16
71,-0.3666666666666667,0.08164965809277261,-0.53125,-0.3583333333333333,-0.25625,16
72,-0.08333333333333334,0.09147707666708395,-0.20416666666666666,-0.11666666666666667,0.09375,16
73,-0.2604166666666667,0.092772683659218,-0.44166666666666665,-0.25,-0.11666666666666667,16
74,-0.184375,0.10808766214667302,-0.34375,-0.15,-0.0020833333333333363,16
75,-0.07604166666666667,0.1475457497316981,-0.33958333333333335,-0.08333333333333334,0.17500000000000002,16
76,-0.42604166666666665,0.08497727433130448,-0.5333333333333333,-0.4083333333333333,-0.275,16
77,-0.2125,0.11629404780794053,-0.39375000000000004,-0.2,-0.025,16
78,-0.2864583333333333,0.10852847008709025,-0.42708333333333337,-0.31666666666666665,-0.08958333333333333,16
79,-0.190625,0.07311728354348086,-0.3104166666666667,-0.2,-0.0625,16
80,-0.25625,0.10927078368286129,-0.41458333333333336,-0.275,-0.05416666666666667,16
81,-0.3989583333333333,0.08217291009072138,-0.5291666666666667,-0.4166666666666667,-0.25,16
82,-0.24583333333333335,0.10231690964840563,-0.4854166666666667,-0.23333333333333334,-0.11875,16
83,-0.10625000000000001,0.11724188552826255,-0.31875,-0.11666666666666667,0.11249999999999999,16
84,-0.190625,0.10606090198822352,-0.34375,-0.225,-0.0125,16
85,-0.22604166666666667,0.0939061200082295,-0.39375000000000004,-0.20833333333333334,-0.10208333333333333,16
86,0.08645833333333333,0.12093655792053397,-0.09375,0.058333333333333334,0.29375,16
87,-0.284375,0.10248115511047765,-0.45625,-0.30833333333333335,-0.10833333333333334,16
88,-0.08854166666666666,0.09605386762703057,-0.22708333333333333,-0.1,0.075,16
89,-0.17083333333333334,0.09100137361600646,-0.35,-0.16666666666666666,-0.03958333333333333,16
90,-0.22499999999999998,0.08897565210026093,-0.40625,-0.2,-0.09583333333333333,16
91,-0.24270833333333333,0.1127264310793564,-0.4041666666666667,-0.26666666666666666,-0.035416666666666666,16
