source_type,source_name,source_slug,run_name,run_slug,num_samples,gibbs_sweeps,s,overall_mean_magnetization_mean,overall_mean_magnetization_std,overall_mean_magnetization_q025,overall_mean_magnetization_q500,overall_mean_magnetization_q975,post_intervention_mean_magnetization_mean,post_intervention_mean_magnetization_std,post_intervention_mean_magnetization_q025,post_intervention_mean_magnetization_q500,post_intervention_mean_magnetization_q975,truth_overall_mean_magnetization_abs_error,truth_post_intervention_mean_magnetization_abs_error,truth_overall_mean_in_95_interval,truth_post_intervention_mean_in_95_interval,truth_unit_mean_abs_error_mean,truth_unit_mean_squared_error_mean,truth_unit_mean_rmse,truth_unit_mean_max_abs_error,truth_unit_mean_correlation,truth_unit_mean_95_interval_coverage_rate,truth_time_mean_abs_error_mean,truth_time_mean_squared_error_mean,truth_time_mean_rmse,truth_time_mean_max_abs_error,truth_time_mean_correlation,truth_time_mean_95_interval_coverage_rate,truth_rank_in_run,truth_is_best
fit,alternating_rank_5_uv_1_e3_beta_mask,fit_alternating_rank_5_uv_1_e3_beta_mask,default,default,8,100,50,-0.15087273881307522,0.001928153515234707,-0.15361198465133724,-0.15039669946048873,-0.14802688901070368,-0.3906513194834363,0.0030268000406615475,-0.39469526823541423,-0.3910162829870859,-0.38560435914450514,1.5867978419542572e-05,0.005930018886223243,1.0,0.0,0.05191281267130204,0.004299977546496939,0.06557421403644072,0.2434782608695652,0.35438108778718436,0.9193762441937624,0.02395487723954877,0.0009084411662513283,0.03014035776581506,0.09779362972793626,0.9956424522609296,0.5565217391304348,1,True
fit,alternating_rank_5_uv_5_e2_beta_mask_xi_zero,fit_alternating_rank_5_uv_5_e2_beta_mask_xi_zero,default,default,8,100,50,-0.09526557225700355,0.0017174944875220563,-0.0970445168921843,-0.09566948443495571,-0.09187559504919074,-0.3087986830687561,0.0024184385881566056,-0.3125649532948803,-0.3087336021642591,-0.3053432698688173,0.05562303453449122,0.08778265530090346,0.0,0.0,0.07013502207091545,0.007491940572225644,0.08655599674329702,0.2760869565217391,0.30021217455083893,0.864963503649635,0.061903868901647376,0.008561184170839115,0.09252666734968419,0.2462674187126742,0.9875785528392068,0.3826086956521739,2,False
fit,base,fit_base,default,default,8,100,50,-0.03215790081070945,0.0038805175404326305,-0.03791985228354635,-0.032012925189694466,-0.02644196647528923,-0.2600632943698637,0.0047243803175092535,-0.26826119136338117,-0.2597161962125466,-0.25294701648716245,0.11873070598078532,0.13651804399979584,0.0,0.0,0.12045887308502351,0.01836812110591656,0.13552904155905687,0.3391304347826087,0.0075839173293210565,0.6708692767086928,0.15339069847955916,0.041417076031059166,0.2035118572247307,0.5742368944923688,0.8587884701250217,0.02608695652173913,3,False
truth,truth,truth,default,default,8,100,50,-0.15088860679149477,0.0025465395598795963,-0.15469764288393295,-0.1509679466835925,-0.14702677360722427,-0.39658133836965953,0.003789751890913996,-0.40252284212138223,-0.39596753611352153,-0.3921055586749017,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,,
