start_index,seed,initialization_kind,initial_mple_loss,initial_penalized_objective,final_mple_loss,final_penalized_objective,iterations,cost_evaluations,success,message,is_best
0,0,random,0.7880548311149312,0.7881318522421048,0.37782390128023385,0.4622989920908008,2000,14001,False,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,True
