time_index,sample_mean,sample_std,q025,q500,q975,num_finite_samples
0,0.10957199734571996,0.009867118096629015,0.0926841406768414,0.10915726609157267,0.1247677504976775,8
1,0.1555242203052422,0.01084758117035942,0.1349535500995355,0.15759787657597876,0.1699236894492369,8
2,0.17062043795620438,0.013401147039993008,0.14583609820836096,0.16954213669542137,0.1869774386197744,8
3,0.13968148639681488,0.0144659783388133,0.12267750497677506,0.13636363636363635,0.16383543463835437,8
4,0.14499004644990046,0.013188193042038342,0.1278699402786994,0.14698075646980757,0.16352023888520237,8
5,0.13769077637690774,0.013954705271939675,0.11678832116788321,0.13835434638354346,0.15437956204379563,8
6,0.177007299270073,0.025787080933349936,0.13788984737889848,0.17883211678832117,0.21960849369608496,8
7,0.16315527538155275,0.015292508531363967,0.1392169873921699,0.16688785666887856,0.18420703384207035,8
8,0.14996682149966822,0.018254206640317083,0.13142003981420042,0.1426675514266755,0.1812375580623756,8
9,0.18579960185799602,0.01275539667335175,0.16383543463835434,0.18480424684804247,0.20537491705374916,8
10,0.1694591904445919,0.011309623206420828,0.1508460517584605,0.1712010617120106,0.18565029860650298,8
11,0.15826144658261446,0.013469000086386488,0.13855341738553417,0.15660252156602522,0.18105507631055076,8
12,0.1610816191108162,0.015167147803378895,0.1433974784339748,0.15361645653616457,0.1878898473788985,8
13,0.17443596549435966,0.011321783441325797,0.15554080955540808,0.17916390179163902,0.18579960185799602,8
14,0.17294293297942934,0.017050448752281917,0.15097876575978766,0.17584605175846052,0.1964996682149967,8
15,0.16290643662906434,0.015565632522547978,0.13754147312541473,0.16323822163238222,0.17971134704711347,8
16,0.1672196416721964,0.008274694036721911,0.15398142003981422,0.16854678168546783,0.17705706702057067,8
17,0.1541970802919708,0.01610759810589494,0.12028865295288653,0.16025215660252157,0.16643994691439948,8
18,0.15461181154611814,0.015025868446216653,0.13292966157929662,0.15361645653616457,0.1813868613138686,8
19,0.1718646317186463,0.011334234142361467,0.15004976775049766,0.172528201725282,0.1862806901128069,8
20,0.16365295288652953,0.021257394217325226,0.1252322495023225,0.16821499668214995,0.18755806237558062,8
21,0.1568513603185136,0.010013849093936326,0.13792302587923025,0.15992037159920372,0.16710351692103517,8
22,0.11720305242203052,0.015091431531639467,0.09417717319177173,0.1201061712010617,0.13853682813536827,8
23,0.15925680159256803,0.014934011194328993,0.1411413404114134,0.1546118115461181,0.18213337757133377,8
24,0.16979097544790978,0.01797906625451555,0.14729595222295952,0.16788321167883213,0.20313536828135367,8
25,0.16298938287989384,0.01668168507861191,0.1411579296615793,0.15759787657597876,0.1949402786994028,8
26,0.1743530192435302,0.015806865736329063,0.15948905109489053,0.16887856668878565,0.2048440610484406,8
27,0.15718314532183147,0.017660930062607612,0.13465494359654942,0.15361645653616457,0.1831121433311214,8
28,0.13105507631055074,0.016698380268296772,0.10366622428666224,0.13437292634372927,0.15471134704711348,8
29,0.10500995355009954,0.010208793259632008,0.08918380889183809,0.10617120106171202,0.12113470471134705,8
30,0.15826144658261448,0.01786100707855975,0.1360650298606503,0.16058394160583941,0.18727604512276047,8
31,0.14523888520238887,0.014664137099089283,0.1172694094226941,0.14863968148639684,0.1624253483742535,8
32,0.17020570670205704,0.012392069938276773,0.15539150630391504,0.16821499668214995,0.18896814863968148,8
33,0.16829794293297942,0.020854838539127354,0.1426675514266755,0.16755142667551426,0.1964167219641672,8
34,0.18397478433974784,0.018916837694309633,0.1672196416721964,0.1785003317850033,0.22151625746516257,8
35,0.18214996682149967,0.01810889721167245,0.1577305905773059,0.17949568679495687,0.2035998672859987,8
36,0.18148639681486398,0.01943988331159954,0.14414399469143996,0.18480424684804247,0.20388188453881884,8
37,0.17427007299270073,0.0198015824947178,0.1453384207033842,0.17153284671532848,0.2083941605839416,8
38,0.18903450564034507,0.01060901679401528,0.1716987392169874,0.1894492368944924,0.20411413404114134,8
39,0.15585600530856003,0.020550425371953323,0.13571665560716656,0.14499004644990046,0.18920039814200398,8
40,0.1707863304578633,0.016482528318082314,0.15008294625082946,0.17285998672859987,0.19525547445255473,8
41,0.1471466489714665,0.014234891347365861,0.1336098208360982,0.13901791639017916,0.16960849369608494,8
42,0.15593895155938953,0.018245158705862668,0.13004313205043133,0.15527538155275383,0.18460517584605177,8
43,0.17650962176509621,0.025532359664991365,0.13482083609820836,0.17551426675514264,0.21839747843397478,8
44,0.1619110816191108,0.014072534877537152,0.14391174518911745,0.15992037159920372,0.18014266755142666,8
45,0.15137690776376905,0.012557251514189507,0.12866622428666225,0.15096217650962176,0.1666390179163902,8
46,0.14416058394160583,0.014051986020319684,0.12810218978102192,0.139349701393497,0.1687956204379562,8
47,0.1597544790975448,0.01782321738848335,0.1325481088254811,0.1645653616456536,0.18437292634372926,8
48,0.1721134704711347,0.014377961593517926,0.15409754479097545,0.1705374917053749,0.19306569343065694,8
49,0.14581950895819512,0.010432778821187875,0.12836761778367617,0.14863968148639684,0.15758128732581286,8
50,0.08891838088918382,0.014370542685937435,0.06650630391506304,0.08958195089581951,0.10593895155938952,8
51,0.1341240875912409,0.00966421715140266,0.11927670869276709,0.13636363636363635,0.14618447246184474,8
52,0.10160915726609157,0.01314403675074984,0.08453881884538819,0.09787657597876576,0.12203052422030523,8
53,0.1435799601857996,0.01604940294334271,0.12032183145321831,0.14266755142667553,0.1692767086927671,8
54,0.15237226277372262,0.014714721004988376,0.12577969475779696,0.1579296615792966,0.16972461844724618,8
55,0.1701227604512276,0.02021694694674581,0.13241539482415396,0.17650962176509621,0.18943264764432646,8
56,0.15411413404114135,0.018445426051045655,0.1223457199734572,0.15593895155938953,0.17918049104180492,8
57,0.14432647644326477,0.016852588054678562,0.11434970139349701,0.14764432647644327,0.16343729263437293,8
58,0.15535832780358327,0.018521918240318753,0.12997677504976773,0.15992037159920372,0.1792136695421367,8
59,0.14548772395487725,0.01394188061343642,0.12144990046449901,0.15029860650298604,0.16144658261446582,8
60,0.1639017916390179,0.011445380431758684,0.14699734571997347,0.1639017916390179,0.17971134704711347,8
61,0.17999336429993362,0.009874436754766508,0.16431652289316523,0.18082282680822825,0.19044459190444593,8
62,0.16249170537491708,0.01785927358924829,0.14079296615792966,0.16224286662242865,0.19371267418712676,8
63,0.12350696748506967,0.00944531652139056,0.10983742534837426,0.1240875912408759,0.13646317186463172,8
64,0.12126741871267419,0.016743641219893277,0.10164233576642337,0.11877903118779032,0.15187458526874587,8
65,0.0758958195089582,0.013217114838440664,0.05851028533510285,0.08195089581950896,0.0902455209024552,8
66,0.13047445255474455,0.013823683902205506,0.11635700066357,0.12508294625082947,0.15189117451891176,8
67,0.1645653616456536,0.01400588647591602,0.13697743861977438,0.16887856668878568,0.17748838752488388,8
68,0.16108161911081617,0.009288498791751438,0.14452554744525548,0.16257465162574652,0.17370603848706037,8
69,0.17568015925680158,0.010589868393168297,0.16257465162574652,0.17418712674187126,0.19354678168546782,8
70,0.16730258792302588,0.013043149588302029,0.14835766423357666,0.16788321167883213,0.18910086264100862,8
71,0.16605839416058393,0.010045746421501455,0.1519907100199071,0.16589250165892502,0.18022561380225616,8
72,0.16498009289980092,0.013233761740572286,0.14640013271400132,0.16323822163238222,0.18545122760451227,8
73,0.15486065029860652,0.015674646907911573,0.1274552090245521,0.15958858659588587,0.1712010617120106,8
74,0.07929661579296615,0.008504316932963699,0.06803251493032515,0.08095554080955542,0.09021234240212343,8
75,0.11703715992037161,0.014060551693788304,0.09397810218978103,0.11778367617783676,0.1376078301260783,8
76,0.1557730590577306,0.01351285821644206,0.13500331785003317,0.15693430656934307,0.17249502322495022,8
77,0.1467319177173192,0.009664217151402659,0.13427339084273393,0.14465826144658261,0.16219309887193098,8
78,0.1544459190444592,0.014973578870895557,0.13070670205706703,0.15394824153948242,0.1712010617120106,8
79,0.15212342402123424,0.009318080072981832,0.13770736562707367,0.15394824153948242,0.16484737889847378,8
80,0.16796615792966157,0.021097554589869765,0.13500331785003317,0.17883211678832117,0.1903284671532847,8
81,0.16498009289980092,0.015003644715599037,0.14054412740544128,0.1712010617120106,0.18210019907100197,8
82,0.15676841406768416,0.017561897672213528,0.12684140676841407,0.16622428666224287,0.1765593895155939,8
83,0.15892501658925018,0.01360723069303907,0.14062707365627072,0.15693430656934307,0.1843065693430657,8
84,0.1588420703384207,0.013271140923148792,0.1389515593895156,0.15726609157266092,0.17918049104180492,8
85,0.17733908427339085,0.015834697809359886,0.153550099535501,0.17750497677504976,0.20131055076310553,8
86,0.171449900464499,0.013779816488451606,0.14928666224286663,0.1712010617120106,0.19072660915726608,8
87,0.15038155275381554,0.013468744679685358,0.12670869276708693,0.14996682149966822,0.16882879893828798,8
88,0.18322826808228265,0.015763934424583886,0.16405109489051095,0.17949568679495687,0.21008626410086265,8
89,0.1726111479761115,0.016474177871302686,0.15167551426675516,0.17153284671532848,0.19618447246184473,8
90,0.15668546781685466,0.009203296766037795,0.14175514266755143,0.15693430656934307,0.16894492368944924,8
91,0.1405109489051095,0.009417961464656437,0.12466821499668215,0.14399469143994692,0.1512607830126078,8
92,0.15834439283344393,0.013154501333236812,0.1322992700729927,0.16224286662242865,0.17096881220968813,8
93,0.16464830789648308,0.013789798608988796,0.13858659588586594,0.16954213669542137,0.17826808228268082,8
94,0.16788321167883213,0.021502125741233776,0.13875248838752488,0.16622428666224287,0.20205706702057066,8
95,0.1468978102189781,0.016959820947705977,0.1249834107498341,0.14698075646980757,0.17740544127405442,8
96,0.1652289316522893,0.008347541888128147,0.15225613802256138,0.16423357664233576,0.1771731917717319,8
97,0.1771731917717319,0.017584605175846053,0.14923689449236893,0.17650962176509621,0.20126078301260783,8
98,0.16746848042468482,0.015348194589346735,0.1435467816854678,0.16854678168546783,0.1876410086264101,8
99,0.19766091572660915,0.016282625804672952,0.17415394824153949,0.19708029197080293,0.22340743198407434,8
100,0.16721964167219644,0.01587028632130245,0.14523888520238884,0.16589250165892502,0.19147312541473124,8
101,0.1844724618447246,0.012409823629240244,0.1677173191771732,0.18115461181154613,0.20270404777704049,8
102,0.16091572660915726,0.013986223562281347,0.140892501658925,0.159256801592568,0.1860650298606503,8
103,0.17957863304578633,0.019340355167192444,0.16292302587923027,0.17285998672859987,0.21894492368944923,8
104,0.15668546781685466,0.008204134798524157,0.146449900464499,0.15328467153284672,0.16940942269409423,8
105,0.18920039814200398,0.016410575616205954,0.16376907763769077,0.19210351692103517,0.21164565361645654,8
106,0.1634870603848706,0.017313129939591373,0.13925016589250164,0.16191108161911083,0.19386197743861977,8
107,0.15950564034505638,0.01494483369385879,0.13639681486396815,0.15958858659588587,0.1853682813536828,8
108,0.16232581287325815,0.012324986732172043,0.14754479097544793,0.16257465162574652,0.18324485733244858,8
