time_index,sample_mean,sample_std,q025,q500,q975,num_finite_samples
0,0.20350000000000001,0.024202272620561894,0.1668,0.206,0.2412,8
1,0.2225,0.030590031055884866,0.1795,0.214,0.2732,8
2,0.29250000000000004,0.04747367691679253,0.236,0.278,0.3704,8
3,0.30600000000000005,0.05381449618829484,0.2072,0.314,0.3765,8
4,0.2165,0.03518167136450457,0.1734,0.214,0.2732,8
5,0.198,0.0380525951808809,0.1324,0.196,0.2518,8
6,0.23249999999999998,0.05278020462256659,0.1515,0.244,0.3078,8
7,0.237,0.02951270912674741,0.1981,0.23399999999999999,0.2864,8
8,0.14950000000000002,0.03212086549269805,0.1108,0.134,0.19720000000000001,8
9,0.1605,0.030294388919402216,0.11270000000000001,0.166,0.2038,8
10,0.211,0.039786932528155516,0.1661,0.202,0.2895,8
11,0.29350000000000004,0.03554926159570688,0.231,0.304,0.3372,8
12,0.2665,0.040789091679026154,0.2188,0.254,0.3365,8
13,0.2595,0.04291561487384282,0.1738,0.278,0.2986,8
14,0.2925,0.025094820182659218,0.25429999999999997,0.286,0.33130000000000004,8
15,0.2585,0.04199702370406742,0.1969,0.256,0.32,8
16,0.3385,0.024733580412063274,0.3021,0.334,0.3753,8
17,0.272,0.014560219778561033,0.2468,0.272,0.2913,8
18,0.28600000000000003,0.028213471959331764,0.2449,0.286,0.3382,8
19,0.214,0.03143246729100342,0.1649,0.218,0.2605,8
20,0.239,0.03380828300875394,0.17500000000000002,0.246,0.27790000000000004,8
21,0.28550000000000003,0.03918864631497241,0.2145,0.29200000000000004,0.3365,8
22,0.3145,0.041373300569328524,0.252,0.33,0.3626,8
23,0.3105,0.03836339401043656,0.2562,0.306,0.3659,8
24,0.2635,0.0437006864934637,0.2207,0.252,0.3346,8
25,0.24,0.038522720568516446,0.1755,0.246,0.2944,8
26,0.23149999999999998,0.02759981883998517,0.1856,0.23399999999999999,0.2725,8
27,0.21699999999999997,0.036537651812890225,0.14959999999999998,0.23399999999999999,0.2513,8
28,0.274,0.03515679166249389,0.21289999999999998,0.28400000000000003,0.31980000000000003,8
29,0.33099999999999996,0.04462062303464621,0.2602,0.33799999999999997,0.3911,8
30,0.2525,0.020633710281963348,0.2268,0.246,0.29109999999999997,8
31,0.22549999999999998,0.01958953802415973,0.18889999999999998,0.22999999999999998,0.244,8
32,0.2595,0.04360905869197362,0.1915,0.266,0.32170000000000004,8
33,0.1855,0.018540496217739157,0.1555,0.184,0.212,8
34,0.307,0.0417492514902962,0.2447,0.312,0.3626,8
35,0.2445,0.041397463690424324,0.2054,0.23,0.325,8
36,0.297,0.03840572873934304,0.2239,0.302,0.34259999999999996,8
37,0.20650000000000002,0.032245154674772465,0.1628,0.204,0.26620000000000005,8
38,0.3195,0.037171897987592725,0.2491,0.332,0.3586,8
39,0.267,0.027110883423451915,0.2202,0.274,0.2993,8
40,0.31100000000000005,0.043301270189221926,0.25880000000000003,0.308,0.394,8
41,0.3035,0.033552198139615234,0.2567,0.306,0.3558,8
42,0.218,0.027712812921102028,0.1708,0.23399999999999999,0.2433,8
43,0.219,0.036152454965050436,0.1647,0.218,0.2666,8
44,0.24,0.03714835124201342,0.1729,0.25,0.2786,8
45,0.191,0.029647934160747184,0.1508,0.19,0.2379,8
46,0.258,0.02315167380558045,0.23270000000000002,0.252,0.2939,8
47,0.2775,0.04511928634187381,0.224,0.28600000000000003,0.3306,8
48,0.2595,0.03455068740271313,0.2037,0.256,0.3073,8
49,0.21250000000000002,0.038545427744416064,0.14700000000000002,0.21400000000000002,0.2612,8
