start_index,seed,initialization_kind,initial_mple_loss,initial_penalized_objective,final_mple_loss,final_penalized_objective,iterations,cost_evaluations,success,message,is_best
0,0,random,0.6932581903535587,0.6932826372285545,0.566123630209623,0.5972919502070295,307,2427,True,CONVERGED: alternating treatment objective tolerance reached,True
