time_index,sample_mean,sample_std,q025,q500,q975,num_finite_samples
0,-0.2615,0.041033522880688664,-0.3118,-0.268,-0.18319999999999997,8
1,-0.29100000000000004,0.0410731055558257,-0.3452,-0.302,-0.223,8
2,-0.30000000000000004,0.03446737587922817,-0.3584,-0.298,-0.2496,8
3,-0.2375,0.04307841686970403,-0.3135,-0.23199999999999998,-0.17759999999999998,8
4,-0.2325,0.031839440949865946,-0.26730000000000004,-0.23399999999999999,-0.17689999999999997,8
5,-0.2395,0.03916312040683174,-0.2786,-0.254,-0.1663,8
6,-0.237,0.035142566781611165,-0.26730000000000004,-0.252,-0.1767,8
7,-0.266,0.021071307505705468,-0.2946,-0.266,-0.2341,8
8,-0.257,0.045596052460711994,-0.3212,-0.254,-0.2014,8
9,-0.1875,0.025411611519146126,-0.21459999999999999,-0.192,-0.1447,8
10,-0.29900000000000004,0.044977772288098045,-0.373,-0.29200000000000004,-0.23879999999999998,8
11,-0.231,0.027110883423451915,-0.2829,-0.228,-0.1955,8
12,-0.2175,0.027198345537918292,-0.252,-0.21200000000000002,-0.1887,8
13,-0.20750000000000002,0.028385735854474518,-0.2492,-0.20400000000000001,-0.172,8
14,-0.2595,0.03791767397929361,-0.2993,-0.276,-0.1974,8
15,-0.2345,0.04242346049062948,-0.3206,-0.22,-0.1915,8
16,-0.1955,0.03875241927931726,-0.2504,-0.21,-0.1388,8
17,-0.252,0.03358571124749333,-0.3031,-0.254,-0.1995,8
18,-0.3145,0.026072015648967373,-0.3473,-0.314,-0.2715,8
19,-0.28800000000000003,0.03298484500494129,-0.3299,-0.3,-0.23879999999999998,8
20,-0.245,0.0330907842155486,-0.3024,-0.242,-0.1981,8
21,-0.236,0.018110770276274838,-0.264,-0.23,-0.2167,8
22,-0.3105,0.03212086549269804,-0.3539,-0.302,-0.2583,8
23,-0.3055,0.035605477106759854,-0.3532,-0.308,-0.24559999999999998,8
24,-0.22249999999999998,0.026148613729985767,-0.248,-0.23,-0.17479999999999998,8
25,-0.2665,0.03199609351155231,-0.3033,-0.27,-0.21289999999999998,8
26,-0.2955,0.037546637665708496,-0.34259999999999996,-0.3,-0.22769999999999999,8
27,-0.28150000000000003,0.045384468709019826,-0.312,-0.296,-0.1862,8
28,-0.2555,0.040121689894619346,-0.32430000000000003,-0.25,-0.1995,8
29,-0.28350000000000003,0.022577643809751267,-0.3113,-0.286,-0.24489999999999998,8
30,-0.24000000000000002,0.03334666400106614,-0.2885,-0.236,-0.18889999999999998,8
31,-0.31,0.028982753492378877,-0.35109999999999997,-0.312,-0.2623,8
32,-0.29050000000000004,0.03136478917512439,-0.33390000000000003,-0.28,-0.2468,8
33,-0.324,0.053478967828483756,-0.3972,-0.33,-0.2362,8
34,-0.308,0.030397368307141327,-0.3657,-0.304,-0.27340000000000003,8
35,-0.321,0.042320207938997656,-0.39280000000000004,-0.326,-0.25880000000000003,8
36,-0.272,0.02553429066960741,-0.312,-0.264,-0.23879999999999998,8
37,-0.3235,0.03437659087227819,-0.3826,-0.312,-0.292,8
38,-0.3595,0.04130072638586397,-0.4231,-0.366,-0.3087,8
39,-0.29500000000000004,0.033451457367355455,-0.3537,-0.29000000000000004,-0.2515,8
40,-0.2675,0.04225813531144033,-0.3257,-0.276,-0.1988,8
41,-0.28950000000000004,0.03104432315255077,-0.32330000000000003,-0.29200000000000004,-0.2383,8
42,-0.34199999999999997,0.03644173431657719,-0.39580000000000004,-0.34199999999999997,-0.2856,8
43,-0.29900000000000004,0.024228082879171435,-0.3332,-0.3,-0.2647,8
44,-0.2835,0.0295592625077149,-0.3146,-0.29,-0.2282,8
45,-0.32049999999999995,0.034781460578877356,-0.3725,-0.316,-0.2708,8
46,-0.3095,0.03452173228561974,-0.37820000000000004,-0.3,-0.2708,8
47,-0.31,0.026076809620810597,-0.34259999999999996,-0.308,-0.2675,8
48,-0.2905,0.027636027210870953,-0.3377,-0.292,-0.2475,8
49,-0.278,0.013266499161421587,-0.2953,-0.276,-0.26,8
