category,name,estimate,true,squared_error
scalar,beta,0.02270913597882232,,
scalar,xi,1.8746093725568134,,
scalar,eta,0.22712110692325643,,
metric,final_loss,0.44856117604756035,,
metric,penalized_objective,0.5115069705586233,,
metric,mple_loss_without_penalty,0.44856117604756035,,
metric,nuclear_norm,290.9423804654049,,
metric,normalized_nuclear_norm,0.6294579451106291,,
metric,nuclear_norm_normalizer,462.21099078234823,,
metric,effective_rank,43.0,,
metric,proximal_iterations,2493.0,,
latent_diagnostic,estimated_field_max_abs_entry,0.9721685468501517,,
latent_diagnostic,estimated_field_rank,43.0,0.0,
