start_index,seed,initialization_kind,initial_mple_loss,initial_penalized_objective,final_mple_loss,final_penalized_objective,iterations,cost_evaluations,success,message,is_best
0,0,random,0.6973042562840569,0.6973376221172592,0.5856171972033999,0.6014593517423112,116,813,True,CONVERGED: alternating objective tolerance reached,True
