time_index,sample_mean,sample_std,q025,q500,q975,num_finite_samples
0,0.189,0.03788139384975162,0.1327,0.196,0.2313,8
1,0.235,0.028965496715920486,0.18889999999999998,0.242,0.2725,8
2,0.28300000000000003,0.05121523210920751,0.2037,0.278,0.34659999999999996,8
3,0.28300000000000003,0.03892300091205713,0.2183,0.288,0.3365,8
4,0.191,0.022956480566497985,0.164,0.188,0.2344,8
5,0.1875,0.03844151401805085,0.1164,0.192,0.2391,8
6,0.22299999999999998,0.035482389998420356,0.1734,0.222,0.2765,8
7,0.2255,0.03649315004216545,0.18209999999999998,0.218,0.2852,8
8,0.17049999999999998,0.029660579899927784,0.1237,0.16999999999999998,0.2222,8
9,0.1665,0.04542851527399943,0.0872,0.16999999999999998,0.2233,8
10,0.23099999999999998,0.04136423575989287,0.1637,0.23,0.2859,8
11,0.2505,0.03778557925981816,0.20609999999999998,0.246,0.317,8
12,0.2745,0.02374342014116753,0.2487,0.268,0.312,8
13,0.2555,0.06420085669210342,0.129,0.27,0.31930000000000003,8
14,0.29400000000000004,0.03509985754956848,0.2383,0.29200000000000004,0.3438,8
15,0.268,0.019798989873223326,0.2395,0.264,0.2986,8
16,0.29000000000000004,0.038729833462074176,0.21309999999999998,0.306,0.3292,8
17,0.2425,0.022972810015320286,0.1995,0.25,0.2692,8
18,0.2735,0.028209041103873057,0.2216,0.278,0.3033,8
19,0.22149999999999997,0.02521408336624594,0.1842,0.218,0.2664,8
20,0.238,0.018220867158288596,0.1997,0.242,0.252,8
21,0.2755,0.03313231051405863,0.2214,0.28400000000000003,0.3146,8
22,0.3145,0.0439516780111977,0.2607,0.304,0.38380000000000003,8
23,0.32899999999999996,0.04170131892398608,0.2682,0.322,0.39580000000000004,8
24,0.256,0.03773592452822642,0.2075,0.248,0.3236,8
25,0.243,0.03724244889907215,0.1719,0.248,0.2892,8
26,0.22849999999999998,0.025724501938813125,0.1842,0.23,0.2626,8
27,0.236,0.025922962793631446,0.2014,0.236,0.27130000000000004,8
28,0.29500000000000004,0.03148015247739438,0.2621,0.278,0.3485,8
29,0.3115,0.03574562910343025,0.2647,0.312,0.3711,8
30,0.254,0.034409301068170514,0.2054,0.256,0.31160000000000004,8
31,0.22799999999999998,0.01469693845669907,0.20679999999999998,0.224,0.2532,8
32,0.3095,0.038881229404431124,0.2383,0.314,0.3553,8
33,0.2245,0.032214127335689235,0.1788,0.22399999999999998,0.26,8
34,0.28350000000000003,0.04487482590495478,0.21409999999999998,0.29000000000000004,0.3386,8
35,0.254,0.040049968789001564,0.1806,0.248,0.2993,8
36,0.29050000000000004,0.04344824507388072,0.2268,0.28600000000000003,0.3433,8
37,0.22050000000000003,0.038023019343550304,0.1701,0.23,0.2765,8
38,0.32,0.038781438859330636,0.2701,0.32,0.3914,8
39,0.29050000000000004,0.031044323152550766,0.2607,0.276,0.34259999999999996,8
40,0.33999999999999997,0.04256759330758551,0.28350000000000003,0.326,0.4104,8
41,0.281,0.037563279941985904,0.2249,0.28,0.33530000000000004,8
42,0.21499999999999997,0.03254228019054596,0.1538,0.218,0.2565,8
43,0.22549999999999998,0.019691368667515217,0.1903,0.224,0.2558,8
44,0.256,0.02705549851693736,0.2214,0.248,0.2979,8
45,0.1935,0.03110868046060456,0.1508,0.194,0.2457,8
46,0.2345,0.03423083405352548,0.1764,0.236,0.28309999999999996,8
47,0.28500000000000003,0.034971416900091416,0.2402,0.272,0.345,8
48,0.241,0.04160528812542943,0.1736,0.24,0.2913,8
49,0.229,0.04141255848169731,0.1708,0.23399999999999999,0.29560000000000003,8
