start_index,seed,initialization_kind,initial_mple_loss,initial_penalized_objective,final_mple_loss,final_penalized_objective,iterations,cost_evaluations,success,message,is_best
0,0,random,0.6931091048754808,0.6931208339622725,0.6290044059251307,0.6444111357039471,20000,179993,False,STOP: TOTAL NO. OF OUTER ITERATIONS REACHED LIMIT,True
