statistic,sample_mean,sample_std,q025,q500,q975,num_finite_samples
overall_mean_magnetization,0.26763148783935836,0.0035545564744199677,0.2613920544704423,0.26833328524855027,0.2721994460632988,8
post_intervention_mean_magnetization,,,,,,0
