time_index,sample_mean,sample_std,q025,q500,q975,num_finite_samples
0,-0.15200000000000002,0.0322490309931942,-0.20379999999999998,-0.15,-0.1042,8
1,-0.1775,0.04808066139312146,-0.2624,-0.16799999999999998,-0.1155,8
2,-0.21050000000000002,0.040046847566319134,-0.273,-0.20800000000000002,-0.15619999999999998,8
3,-0.202,0.05253570214625479,-0.2685,-0.208,-0.1157,8
4,-0.22799999999999998,0.037040518354904274,-0.2772,-0.236,-0.1701,8
5,-0.2025,0.02144178164239157,-0.2438,-0.194,-0.1814,8
6,-0.20900000000000002,0.033211443810831236,-0.2553,-0.20800000000000002,-0.1628,8
7,-0.225,0.05248809388804284,-0.27130000000000004,-0.248,-0.127,8
8,-0.21850000000000003,0.036820510588529316,-0.2605,-0.22999999999999998,-0.1498,8
9,-0.23099999999999998,0.04685082710048991,-0.2963,-0.236,-0.1427,8
10,-0.2415,0.043631983681698454,-0.3165,-0.23,-0.18489999999999998,8
11,-0.2395,0.023869436524560025,-0.26730000000000004,-0.244,-0.20070000000000002,8
12,-0.21150000000000002,0.02477397828367499,-0.2539,-0.198,-0.188,8
13,-0.203,0.04407947368106838,-0.2572,-0.20800000000000002,-0.1244,8
14,-0.20400000000000001,0.03878143885933062,-0.2728,-0.20600000000000002,-0.1482,8
15,-0.187,0.04484417464955733,-0.2586,-0.178,-0.132,8
16,-0.2455,0.0354929570478426,-0.3111,-0.238,-0.2087,8
17,-0.2055,0.04569190300261086,-0.2763,-0.20400000000000001,-0.13169999999999998,8
18,-0.20950000000000002,0.039896741721599266,-0.2822,-0.202,-0.15289999999999998,8
19,-0.2125,0.0630059520997818,-0.29059999999999997,-0.218,-0.1202,8
20,-0.244,0.03026549190084312,-0.2786,-0.252,-0.187,8
21,-0.21199999999999997,0.05141984052872976,-0.302,-0.208,-0.13049999999999998,8
22,-0.21150000000000002,0.05773863524538833,-0.28709999999999997,-0.224,-0.11359999999999999,8
23,-0.22050000000000003,0.04623580863356886,-0.2659,-0.25,-0.14679999999999999,8
24,-0.20800000000000002,0.047413078364518794,-0.26780000000000004,-0.21,-0.12129999999999999,8
25,-0.1965,0.01984313483298443,-0.2212,-0.202,-0.1595,8
26,-0.2175,0.03746665183866848,-0.2645,-0.224,-0.14579999999999999,8
27,-0.2255,0.04991743182496471,-0.3085,-0.216,-0.1583,8
28,-0.23450000000000001,0.03446374907058139,-0.2873,-0.228,-0.18489999999999998,8
29,-0.20700000000000002,0.04607602413403309,-0.27040000000000003,-0.222,-0.1414,8
30,-0.19,0.025298221281347042,-0.224,-0.19,-0.14889999999999998,8
31,-0.1855,0.05176630178021219,-0.2782,-0.16799999999999998,-0.13340000000000002,8
32,-0.21250000000000002,0.034492752862014364,-0.264,-0.20800000000000002,-0.16419999999999998,8
33,-0.203,0.058983048412234514,-0.3114,-0.194,-0.1275,8
34,-0.1835,0.03495354059319313,-0.2245,-0.194,-0.11519999999999998,8
35,-0.22199999999999998,0.03847076812334269,-0.2619,-0.22799999999999998,-0.146,8
36,-0.20650000000000002,0.039137577850449565,-0.2473,-0.22,-0.1331,8
37,-0.1995,0.03512477757936696,-0.2546,-0.192,-0.1515,8
38,-0.212,0.024331050121192882,-0.2433,-0.21000000000000002,-0.17809999999999998,8
39,-0.1765,0.04411065630887847,-0.2405,-0.172,-0.124,8
40,-0.2,0.0418568990729127,-0.2657,-0.198,-0.14350000000000002,8
41,-0.1995,0.07106159300212739,-0.2963,-0.20800000000000002,-0.08179999999999998,8
42,-0.1975,0.02365903632864196,-0.2332,-0.202,-0.1628,8
43,-0.181,0.046206060208591686,-0.24,-0.16999999999999998,-0.1254,8
44,-0.215,0.04023679907746141,-0.27909999999999996,-0.21000000000000002,-0.1668,8
45,-0.22099999999999997,0.016583123951776996,-0.2433,-0.224,-0.2,8
46,-0.2135,0.027924004010886405,-0.2532,-0.216,-0.1767,8
47,-0.21850000000000003,0.05462371279947931,-0.3078,-0.21400000000000002,-0.1463,8
48,-0.199,0.03254228019054596,-0.2464,-0.2,-0.1404,8
49,-0.194,0.03908964057138412,-0.2714,-0.184,-0.1515,8
