time_index,sample_mean,sample_std,q025,q500,q975,num_finite_samples
0,-0.2265,0.03939225812263115,-0.28309999999999996,-0.238,-0.1708,8
1,-0.2485,0.03390796366637194,-0.2946,-0.238,-0.2047,8
2,-0.2695,0.027271780286589282,-0.2953,-0.28,-0.21639999999999998,8
3,-0.3275,0.024366985862022413,-0.3685,-0.324,-0.2934,8
4,-0.264,0.02638181191654583,-0.2946,-0.27,-0.22089999999999999,8
5,-0.32999999999999996,0.02135415650406262,-0.36119999999999997,-0.332,-0.2955,8
6,-0.28750000000000003,0.03859727969689055,-0.3485,-0.288,-0.2308,8
7,-0.308,0.043266615305567864,-0.3751,-0.29000000000000004,-0.2529,8
8,-0.28250000000000003,0.05039593237554,-0.3532,-0.262,-0.21619999999999998,8
9,-0.2475,0.030294388919402213,-0.2913,-0.248,-0.2021,8
10,-0.266,0.03566510900025401,-0.3139,-0.27,-0.216,8
11,-0.21700000000000003,0.026664583251946768,-0.2586,-0.212,-0.188,8
12,-0.253,0.03713488925525428,-0.30519999999999997,-0.254,-0.2054,8
13,-0.20750000000000002,0.032151982831545564,-0.2669,-0.204,-0.1654,8
14,-0.23399999999999999,0.013711309200802088,-0.2579,-0.23399999999999999,-0.2167,8
15,-0.229,0.049909918853871124,-0.2984,-0.23399999999999999,-0.1567,8
16,-0.2205,0.035577380454440435,-0.26780000000000004,-0.222,-0.1571,8
17,-0.251,0.04611941023040083,-0.3104,-0.266,-0.1774,8
18,-0.31799999999999995,0.022891046284519198,-0.3591,-0.312,-0.29269999999999996,8
19,-0.28750000000000003,0.04662349193271563,-0.34709999999999996,-0.29800000000000004,-0.2084,8
20,-0.31,0.033286633954186476,-0.3657,-0.314,-0.2595,8
21,-0.20450000000000002,0.032461515676258865,-0.2565,-0.192,-0.16870000000000002,8
22,-0.2965,0.03361175389651661,-0.3525,-0.296,-0.2541,8
23,-0.278,0.032310988842807024,-0.3271,-0.278,-0.2223,8
24,-0.2765,0.025014995502697968,-0.304,-0.28,-0.2341,8
25,-0.193,0.023727621035409346,-0.2193,-0.196,-0.1555,8
26,-0.244,0.04745524207081868,-0.3352,-0.236,-0.1792,8
27,-0.2505,0.04444940944489589,-0.3186,-0.236,-0.19219999999999998,8
28,-0.2515,0.03997186510534628,-0.3151,-0.256,-0.1903,8
29,-0.2545,0.030655342111938665,-0.3024,-0.254,-0.2056,8
30,-0.32399999999999995,0.043451121964800866,-0.3911,-0.326,-0.2576,8
31,-0.2405,0.03574562910343025,-0.2852,-0.254,-0.1847,8
32,-0.274,0.033704599092705435,-0.3269,-0.284,-0.2195,8
33,-0.248,0.04204759208325728,-0.292,-0.262,-0.1774,8
34,-0.2715,0.03749333274063536,-0.3422,-0.266,-0.22419999999999998,8
35,-0.29300000000000004,0.04832183771339827,-0.3579,-0.3,-0.2143,8
36,-0.3085,0.051436854491696896,-0.40149999999999997,-0.288,-0.2508,8
37,-0.316,0.03527038417709679,-0.3798,-0.306,-0.2748,8
38,-0.264,0.029051678092667902,-0.317,-0.262,-0.2228,8
39,-0.214,0.023579652245103187,-0.23529999999999998,-0.222,-0.1682,8
40,-0.2445,0.015288884851420659,-0.2685,-0.248,-0.2214,8
41,-0.29000000000000004,0.02545584412271571,-0.32330000000000003,-0.28800000000000003,-0.256,8
42,-0.245,0.04112177038990418,-0.3274,-0.228,-0.20350000000000001,8
43,-0.28200000000000003,0.03187475490101845,-0.3219,-0.28400000000000003,-0.2211,8
44,-0.26,0.0364417343165772,-0.2979,-0.27,-0.18529999999999996,8
45,-0.2775,0.0327375930697417,-0.3153,-0.278,-0.2178,8
46,-0.2315,0.024366985862022413,-0.26780000000000004,-0.232,-0.19340000000000002,8
47,-0.257,0.03963584236521283,-0.3073,-0.27,-0.204,8
48,-0.2675,0.01848648154733615,-0.3024,-0.266,-0.2454,8
49,-0.303,0.04922397789695588,-0.3935,-0.298,-0.2395,8
