source_type,source_name,source_slug,run_name,run_slug,num_samples,gibbs_sweeps,s,overall_mean_magnetization_mean,overall_mean_magnetization_std,overall_mean_magnetization_q025,overall_mean_magnetization_q500,overall_mean_magnetization_q975,post_intervention_mean_magnetization_mean,post_intervention_mean_magnetization_std,post_intervention_mean_magnetization_q025,post_intervention_mean_magnetization_q500,post_intervention_mean_magnetization_q975,truth_overall_mean_magnetization_abs_error,truth_post_intervention_mean_magnetization_abs_error,truth_overall_mean_in_95_interval,truth_post_intervention_mean_in_95_interval,truth_unit_mean_abs_error_mean,truth_unit_mean_squared_error_mean,truth_unit_mean_rmse,truth_unit_mean_max_abs_error,truth_unit_mean_correlation,truth_unit_mean_95_interval_coverage_rate,truth_time_mean_abs_error_mean,truth_time_mean_squared_error_mean,truth_time_mean_rmse,truth_time_mean_max_abs_error,truth_time_mean_correlation,truth_time_mean_95_interval_coverage_rate,truth_rank_in_run,truth_is_best
fit,alternating_rank_5_uv_1_e3_beta_mask,fit_alternating_rank_5_uv_1_e3_beta_mask,default,default,8,100,50,-0.14784484002192666,0.002095609598899816,-0.15116153602031102,-0.14742505986555493,-0.1447931392631488,-0.39885278954622017,0.0027734190979733717,-0.40319764177428413,-0.39842784952274,-0.39537746924608236,0.0034116153602030963,0.0013998774947679427,0.0,1.0,0.05142379042728138,0.004162459248146332,0.06451712368159582,0.22391304347826085,0.5020891793376238,0.9220305242203053,0.020546146966331027,0.0006917833622451467,0.026301774887736128,0.08311214333112144,0.9970139381579655,0.6869565217391305,1,True
fit,alternating_rank_5_uv_5_e2_beta_mask_xi_zero,fit_alternating_rank_5_uv_5_e2_beta_mask_xi_zero,default,default,8,100,50,-0.09210135310579615,0.001721985955687954,-0.09487882634661435,-0.09168517930815615,-0.08967600473154266,-0.31716221734469907,0.0026666730930069516,-0.320920320555357,-0.31779898933183603,-0.3128375274360676,0.05915510227633361,0.08029069470675315,0.0,0.0,0.07099838435128819,0.007576578675694897,0.08704354471007542,0.2891304347826087,0.47014356511001015,0.8573324485733245,0.06647456795822396,0.008788695451443077,0.09374804238725776,0.2526542800265428,0.9839521399045941,0.2782608695652174,2,False
fit,base,fit_base,default,default,8,100,50,-0.03379807276189377,0.0022876555637060545,-0.03658146043103199,-0.033544906378927326,-0.02975693142148236,-0.27224618447246185,0.003770908651894234,-0.27817314072788524,-0.2708999030166913,-0.2680753917615232,0.11745838262023599,0.12520672757899037,0.0,0.0,0.12102435013415655,0.018961533323381873,0.13770088352433282,0.35434782608695653,0.0021231544657433887,0.6599203715992037,0.1590122904705577,0.04329034642667619,0.2080633231174495,0.5837757133377571,0.8490087741104393,0.043478260869565216,3,False
truth,truth,truth,default,default,8,100,50,-0.15125645538212976,0.0022652783672147373,-0.15508366752257582,-0.15100833790138773,-0.14862482328842214,-0.3974529120514522,0.0033012546170995884,-0.4025409626869481,-0.39760093920677864,-0.3929396151293962,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,,
