source_type,source_name,source_slug,run_name,run_slug,num_samples,gibbs_sweeps,s,overall_mean_magnetization_mean,overall_mean_magnetization_std,overall_mean_magnetization_q025,overall_mean_magnetization_q500,overall_mean_magnetization_q975,post_intervention_mean_magnetization_mean,post_intervention_mean_magnetization_std,post_intervention_mean_magnetization_q025,post_intervention_mean_magnetization_q500,post_intervention_mean_magnetization_q975,truth_overall_mean_magnetization_abs_error,truth_post_intervention_mean_magnetization_abs_error,truth_overall_mean_in_95_interval,truth_post_intervention_mean_in_95_interval,truth_unit_mean_abs_error_mean,truth_unit_mean_squared_error_mean,truth_unit_mean_rmse,truth_unit_mean_max_abs_error,truth_unit_mean_correlation,truth_unit_mean_95_interval_coverage_rate,truth_time_mean_abs_error_mean,truth_time_mean_squared_error_mean,truth_time_mean_rmse,truth_time_mean_max_abs_error,truth_time_mean_correlation,truth_time_mean_95_interval_coverage_rate,truth_rank_in_run,truth_is_best
fit,alternating_rank_5_uv_1_e3_beta_mask,fit_alternating_rank_5_uv_1_e3_beta_mask,default,default,8,100,115,0.4131834049796601,0.0015306732409584903,0.41024220305242204,0.41340411413404116,0.41491517844263004,,,,,,0.003053143302270578,,0.0,,0.062330140503736184,0.0059960182663637744,0.0774339606785277,0.29565217391304355,0.44560687037651237,0.8599867285998672,0.021276795245376654,0.000826022408204506,0.028740605564331903,0.08576642335766427,0.9944925900605971,0.6521739130434783,1,True
fit,alternating_rank_5_uv_5_e2_beta_mask_xi_zero,fit_alternating_rank_5_uv_5_e2_beta_mask_xi_zero,default,default,8,100,115,0.3397103372666686,0.001465564554652649,0.33787224834828766,0.3396786013098295,0.3417024898300684,,,,,,0.07041992441072092,,0.0,,0.08236851216064164,0.0099137123794065,0.09956762716569327,0.3521739130434782,0.4044653110116561,0.7823490378234904,0.10635079772655144,0.01776050077614966,0.13326852882863854,0.2522395487723954,0.9875386945897894,0.13043478260869565,2,False
fit,base,fit_base,default,default,8,100,115,0.2770419203138974,0.003949577392324013,0.271651279536078,0.27711837511900983,0.2829100429877961,,,,,,0.13308834136349212,,0.0,,0.13497663079541847,0.022536679804265665,0.15012221622486682,0.3804347826086957,0.1622259388454697,0.5992037159920371,0.2484168085167768,0.08864459334938248,0.2977324190433122,0.5179163901791639,0.026819179972770973,0.0,3,False
truth,truth,truth,default,default,8,100,115,0.41013026167738953,0.0020449425269626577,0.40751882519257954,0.4099622053604916,0.4139933931508035,,,,,,0.0,,1.0,,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,,
