start_index,seed,initialization_kind,initial_mple_loss,initial_penalized_objective,final_mple_loss,final_penalized_objective,iterations,cost_evaluations,success,message,is_best
0,0,random,0.73709067110275,0.7371401282976198,0.5889106652990441,0.6052152027786614,502,3515,True,CONVERGED: alternating objective tolerance reached,False
1,1,random,0.7780685571815384,0.7781181780421768,0.5889105912695293,0.6052151804051112,409,2864,True,CONVERGED: alternating objective tolerance reached,False
2,2,random,0.6817688474613335,0.6818218628134046,0.5889106518310638,0.6052152138257657,476,3333,True,CONVERGED: alternating objective tolerance reached,False
3,3,random,0.7195423598915511,0.7195911603974837,0.5889109408998768,0.6052152064995595,337,2360,True,CONVERGED: alternating objective tolerance reached,False
4,4,random,0.7319728974210029,0.7320227794511313,0.5889107502458852,0.6052151799310725,317,2220,True,CONVERGED: alternating objective tolerance reached,True
