statistic,sample_mean,sample_std,q025,q500,q975,num_finite_samples
overall_mean_magnetization,-0.10299111393208506,0.001194281182598657,-0.10461123452872104,-0.10292547820316783,-0.10101598338189896,8
post_intervention_mean_magnetization,-0.2746796998621816,0.002219871891658388,-0.2780276657648921,-0.27400847327854627,-0.2721617069062324,8
