category,name,estimate,true,squared_error
parameter,field::intercept,0.5044417716217275,0.5,1.9729335139584115e-05
parameter,beta,0.40487559030363346,0.4,2.377138080888439e-05
parameter,interaction::adjacency,0.24959518789380214,0.25,1.6387284132434785e-07
parameter,interaction::distance_kernel::feature_1,0.09217963420071586,0.08,0.00014834348926324735
parameter,interaction::cross_similarity::feature_1,-1.0979190330331545,0.04,1.2948597257391095
parameter,interaction::distance_kernel::feature_2,0.09084183192858368,0.08,0.00011754531956765649
parameter,interaction::cross_similarity::feature_2,1.6903475496785658,0.04,2.723647034730046
parameter,interaction::distance_kernel::feature_3,0.008759081623368779,0.08,0.0050752684511458325
parameter,interaction::cross_similarity::feature_3,1.8891423361226247,0.04,3.4193273792410377
parameter,interaction::distance_kernel::feature_4,0.09268825608119957,0.08,0.00016099184238209786
parameter,interaction::cross_similarity::feature_4,1.7718946197086693,0.04,2.999458973775836
parameter,interaction::distance_kernel::feature_5,0.1538564457330355,0.13,0.0005691300030132676
parameter,interaction::cross_similarity::feature_5,-0.9495378759827422,0.14,1.1870927832009857
parameter,eta,0.09944358202926355,0.1,3.0960095815847235e-07
parameter,zeta,-0.5000286642077193,-0.5,8.216368041750507e-10
parameter,psi,0.39930548593751075,0.4,4.823497829953509e-07
metric,final_loss,0.5449573189456326,,
metric,field_rmse,0.004441771621727542,,
metric,interaction_fro_error,1.1552700804945226,,
metric,parameter_rmse,0.8525880318606972,,
