unit_index,sample_mean,sample_std,q025,q500,q975,num_finite_samples
0,-0.015000000000000006,0.13105342422081157,-0.259,0.0,0.12,8
1,-0.019999999999999997,0.13999999999999999,-0.16,-0.04,0.193,8
2,0.035,0.11034038245356956,-0.146,0.06,0.16,8
3,0.025,0.15483862567202022,-0.219,0.04,0.233,8
4,0.05499999999999999,0.12318684994754919,-0.08,0.020000000000000004,0.233,8
5,0.020000000000000004,0.12,-0.16,0.04,0.18600000000000003,8
6,-0.06000000000000001,0.15620499351813308,-0.2,-0.12,0.21900000000000003,8
7,0.02,0.13114877048604,-0.212,0.04,0.18600000000000003,8
8,-0.045,0.08587782018658834,-0.12,-0.07999999999999999,0.10600000000000001,8
9,2.6020852139652106e-18,0.12806248474865697,-0.22599999999999998,0.02,0.153,8
10,-0.015,0.03968626966596886,-0.073,-0.02,0.04,8
11,0.04000000000000001,0.16248076809271922,-0.252,0.06,0.233,8
12,0.05500000000000001,0.11989578808281799,-0.146,0.06,0.226,8
13,0.0049999999999999975,0.10087120500916007,-0.11299999999999999,0.0,0.20500000000000002,8
14,-0.02500000000000001,0.13991068579633223,-0.252,-0.02,0.20500000000000002,8
15,-0.010000000000000002,0.07937253933193772,-0.139,-0.02,0.113,8
16,0.009999999999999998,0.10908712114635714,-0.179,0.02,0.153,8
17,-0.030000000000000002,0.15588457268119896,-0.259,-0.06,0.18600000000000003,8
18,0.065,0.12796483892069727,-0.073,0.04,0.31800000000000006,8
19,-0.010000000000000002,0.16340134638368192,-0.34400000000000003,0.06,0.14600000000000002,8
20,0.05,0.11618950038622251,-0.073,0.02,0.28500000000000003,8
21,-0.07,0.0842614977317636,-0.16,-0.08,0.06600000000000002,8
22,-0.015000000000000001,0.08231038816577164,-0.12,0.0,0.113,8
23,0.13,0.09746794344808964,0.04,0.1,0.306,8
24,-0.020000000000000004,0.161245154965971,-0.266,-0.02,0.16,8
25,0.060000000000000005,0.0959166304662544,-0.073,0.08,0.16,8
26,0.009999999999999998,0.1646207763315433,-0.259,0.0,0.233,8
27,0.08,0.10954451150103321,-0.04,0.08,0.24,8
28,-0.035,0.08351646544245032,-0.153,-0.04,0.10600000000000001,8
29,-0.009999999999999995,0.14106735979665885,-0.193,-0.02,0.24500000000000005,8
30,-0.015000000000000001,0.11651180197731044,-0.153,-0.06,0.18600000000000003,8
31,-0.009999999999999995,0.13527749258468683,-0.212,-0.02,0.23800000000000007,8
