time_index,sample_mean,sample_std,q025,q500,q975,num_finite_samples
0,0.0235,0.042681963403761077,-0.049,0.022,0.0746,8
1,0.006,0.03446737587922817,-0.040499999999999994,0.002,0.06380000000000001,8
2,-0.0115,0.021017849556983704,-0.0419,-0.012,0.021900000000000003,8
3,-0.019,0.04018706259482024,-0.0852,-0.01,0.0339,8
4,-0.007000000000000003,0.052905576265645196,-0.1027,-0.008,0.06,8
5,-0.018000000000000002,0.0363868107973205,-0.0713,-0.012,0.035100000000000006,8
6,0.002999999999999999,0.03835361782153021,-0.028,-0.018000000000000002,0.07250000000000001,8
7,0.020999999999999998,0.051254268114958,-0.04,0.032,0.10220000000000001,8
8,0.016,0.04547526800360829,-0.036,0.004,0.0906,8
9,0.007000000000000001,0.026814175355583846,-0.031799999999999995,0.004,0.052500000000000005,8
10,0.0095,0.04681612969906846,-0.0426,-0.002,0.0918,8
11,0.0020000000000000018,0.04951767361255979,-0.0657,0.0,0.08950000000000001,8
12,-0.0034999999999999996,0.02275412050596551,-0.028,-0.008,0.04100000000000001,8
13,0.008,0.04326661530556788,-0.060300000000000006,0.006,0.0713,8
14,0.028000000000000004,0.047116875957558986,-0.0417,0.024,0.10760000000000002,8
15,-0.014500000000000002,0.03929058411375428,-0.0645,-0.026000000000000002,0.036,8
16,-0.003,0.04293017586733136,-0.077,0.008,0.05840000000000001,8
17,-0.017499999999999998,0.04449438166780161,-0.0824,-0.022,0.057500000000000016,8
18,-0.0095,0.03405510240771564,-0.0506,-0.016,0.05490000000000001,8
19,0.022,0.03515679166249389,-0.0403,0.026,0.0666,8
20,0.041,0.033689761055846035,-0.0184,0.046,0.0826,8
21,0.0235,0.045582343072729375,-0.024,0.01,0.1043,8
22,-0.021,0.05090186637049765,-0.0916,-0.036000000000000004,0.06380000000000001,8
23,-0.009,0.0373496987939662,-0.0692,0.006,0.0353,8
24,-0.015000000000000001,0.01997498435543818,-0.0438,-0.018000000000000002,0.022400000000000007,8
25,0.0055000000000000005,0.030393255830858265,-0.036,0.01,0.052500000000000005,8
26,-0.0275,0.04747367691679253,-0.0911,-0.038,0.0473,8
27,0.0004999999999999996,0.029423629959608993,-0.0511,0.004,0.0379,8
28,-0.0085,0.03711805490593493,-0.0539,-0.014,0.0558,8
29,-0.0034999999999999996,0.036956054984264755,-0.056,-0.004,0.052500000000000005,8
30,0.005999999999999998,0.049234134500364686,-0.0848,0.016,0.07750000000000001,8
31,0.023,0.03531288716601915,-0.0132,0.006,0.0878,8
32,0.019,0.02958039891549808,-0.016,0.01,0.0626,8
33,0.0085,0.04843294333405724,-0.0721,-0.004,0.0673,8
34,0.015,0.03427827300200522,-0.0358,0.014,0.061900000000000004,8
35,-0.009500000000000001,0.03857136243380573,-0.061200000000000004,-0.008,0.05560000000000001,8
36,-0.003500000000000003,0.05651327277728658,-0.0911,0.004,0.0685,8
37,0.014499999999999999,0.034695100518661134,-0.030600000000000002,0.008,0.0685,8
38,-0.030500000000000003,0.03882975663070785,-0.064,-0.041999999999999996,0.04690000000000001,8
39,0.017499999999999998,0.024407990494917847,-0.009899999999999999,0.012,0.0643,8
40,0.018000000000000002,0.029393876913398138,-0.0212,0.014,0.0685,8
41,-0.0145,0.0266786431439082,-0.0426,-0.024,0.0332,8
42,-0.007999999999999998,0.04626013402488151,-0.0739,-0.005999999999999998,0.0506,8
43,-0.0065,0.05936118260277502,-0.1031,0.01,0.064,8
44,-0.005999999999999999,0.03682390527904394,-0.0605,0.002,0.0485,8
45,0.006,0.0482078831727758,-0.0756,0.014,0.064,8
46,0.0165,0.05386789396291636,-0.0593,0.012,0.0885,8
47,0.019,0.039076847365159845,-0.0455,0.02,0.0855,8
48,0.0095,0.0257633460559765,-0.0266,0.018000000000000002,0.0419,8
49,0.007000000000000001,0.041988093550434036,-0.055799999999999995,0.006,0.07560000000000001,8
