time_index,sample_mean,sample_std,q025,q500,q975,num_finite_samples
0,0.10589583333333334,0.0,0.10589583333333334,0.10589583333333334,0.10589583333333334,1
1,0.12350099206349206,0.0,0.12350099206349206,0.12350099206349206,0.12350099206349206,1
2,0.04747619047619049,0.0,0.04747619047619049,0.04747619047619049,0.04747619047619049,1
3,0.010732142857142853,0.0,0.010732142857142853,0.010732142857142853,0.010732142857142853,1
4,0.10046190476190477,0.0,0.10046190476190477,0.10046190476190477,0.10046190476190477,1
5,0.06496924603174603,0.0,0.06496924603174603,0.06496924603174603,0.06496924603174603,1
6,0.12464384920634922,0.0,0.12464384920634922,0.12464384920634922,0.12464384920634922,1
7,0.0972595238095238,0.0,0.0972595238095238,0.0972595238095238,0.0972595238095238,1
8,0.05709623015873016,0.0,0.05709623015873016,0.05709623015873016,0.05709623015873016,1
9,-0.00972321428571429,0.0,-0.00972321428571429,-0.00972321428571429,-0.00972321428571429,1
10,0.11760317460317461,0.0,0.11760317460317461,0.11760317460317461,0.11760317460317461,1
11,0.047947420634920634,0.0,0.047947420634920634,0.047947420634920634,0.047947420634920634,1
12,0.10798353174603174,0.0,0.10798353174603174,0.10798353174603174,0.10798353174603174,1
13,0.024534722222222225,0.0,0.024534722222222225,0.024534722222222225,0.024534722222222225,1
14,0.07662142857142856,0.0,0.07662142857142856,0.07662142857142856,0.07662142857142856,1
15,0.0883406746031746,0.0,0.0883406746031746,0.0883406746031746,0.0883406746031746,1
16,0.11994345238095237,0.0,0.11994345238095237,0.11994345238095237,0.11994345238095237,1
17,0.05850793650793652,0.0,0.05850793650793652,0.05850793650793652,0.05850793650793652,1
18,0.029276785714285727,0.0,0.029276785714285727,0.029276785714285727,0.029276785714285727,1
19,0.10998650793650794,0.0,0.10998650793650794,0.10998650793650794,0.10998650793650794,1
20,0.04081051587301587,0.0,0.04081051587301587,0.04081051587301587,0.04081051587301587,1
21,0.08473412698412698,0.0,0.08473412698412698,0.08473412698412698,0.08473412698412698,1
22,0.04533531746031747,0.0,0.04533531746031747,0.04533531746031747,0.04533531746031747,1
23,0.005918849206349208,0.0,0.005918849206349208,0.005918849206349208,0.005918849206349208,1
24,0.12924444444444447,0.0,0.12924444444444447,0.12924444444444447,0.12924444444444447,1
25,0.04537361111111111,0.0,0.04537361111111111,0.04537361111111111,0.04537361111111111,1
26,0.01131924603174604,0.0,0.01131924603174604,0.01131924603174604,0.01131924603174604,1
27,0.12481646825396826,0.0,0.12481646825396826,0.12481646825396826,0.12481646825396826,1
28,0.07306845238095237,0.0,0.07306845238095237,0.07306845238095237,0.07306845238095237,1
29,0.07238531746031747,0.0,0.07238531746031747,0.07238531746031747,0.07238531746031747,1
30,0.0044242063492063435,0.0,0.0044242063492063435,0.0044242063492063435,0.0044242063492063435,1
31,0.04712202380952381,0.0,0.04712202380952381,0.04712202380952381,0.04712202380952381,1
32,0.08276785714285714,0.0,0.08276785714285714,0.08276785714285714,0.08276785714285714,1
33,0.028733134920634916,0.0,0.028733134920634916,0.028733134920634916,0.028733134920634916,1
34,0.026589484126984125,0.0,0.026589484126984125,0.026589484126984125,0.026589484126984125,1
35,0.10118551587301587,0.0,0.10118551587301587,0.10118551587301587,0.10118551587301587,1
36,0.1153888888888889,0.0,0.1153888888888889,0.1153888888888889,0.1153888888888889,1
37,0.07172321428571429,0.0,0.07172321428571429,0.07172321428571429,0.07172321428571429,1
38,0.04800396825396826,0.0,0.04800396825396826,0.04800396825396826,0.04800396825396826,1
39,0.09537896825396826,0.0,0.09537896825396826,0.09537896825396826,0.09537896825396826,1
40,0.07584523809523809,0.0,0.07584523809523809,0.07584523809523809,0.07584523809523809,1
41,0.04369642857142857,0.0,0.04369642857142857,0.04369642857142857,0.04369642857142857,1
42,0.04590892857142857,0.0,0.04590892857142857,0.04590892857142857,0.04590892857142857,1
43,0.10351111111111111,0.0,0.10351111111111111,0.10351111111111111,0.10351111111111111,1
44,0.13876309523809524,0.0,0.13876309523809524,0.13876309523809524,0.13876309523809524,1
45,0.07546626984126985,0.0,0.07546626984126985,0.07546626984126985,0.07546626984126985,1
46,0.08372123015873015,0.0,0.08372123015873015,0.08372123015873015,0.08372123015873015,1
47,0.09466666666666666,0.0,0.09466666666666666,0.09466666666666666,0.09466666666666666,1
48,0.06266170634920634,0.0,0.06266170634920634,0.06266170634920634,0.06266170634920634,1
49,0.021510912698412703,0.0,0.021510912698412703,0.021510912698412703,0.021510912698412703,1
