start_index,seed,initialization_kind,initial_mple_loss,initial_penalized_objective,final_mple_loss,final_penalized_objective,iterations,cost_evaluations,success,message,is_best
0,0,random,0.6816836924134546,0.681711233665708,0.5337760847645776,0.5439153218385231,17,120,True,CONVERGED: alternating objective tolerance reached,True
