category,name,estimate,true,squared_error
scalar,beta,-0.008256889019443943,,
scalar,xi,1.8575180040510446,,
scalar,eta,0.2586538692471607,,
metric,final_loss,0.3650291939750068,,
metric,penalized_objective,0.4907505492733135,,
metric,mple_loss_without_penalty,0.3650291939750068,,
metric,nuclear_norm,726.3724024366247,,
metric,normalized_nuclear_norm,1.5715169412288341,,
metric,nuclear_norm_normalizer,462.21099078234823,,
metric,effective_rank,58.0,,
metric,proximal_iterations,3971.0,,
latent_diagnostic,estimated_field_max_abs_entry,1.166868791786091,,
latent_diagnostic,estimated_field_rank,58.0,0.0,
