time_index,sample_mean,sample_std,q025,q500,q975,num_finite_samples
0,-0.094,0.05184592558726288,-0.15059999999999998,-0.11,-0.018099999999999998,8
1,-0.13,0.03237282811247729,-0.1673,-0.136,-0.08070000000000001,8
2,-0.022,0.046946778377222005,-0.1135,-0.008,0.022600000000000002,8
3,-0.051000000000000004,0.04594562003064057,-0.1059,-0.052,0.036100000000000014,8
4,-0.1635,0.03171356176779896,-0.221,-0.16199999999999998,-0.1287,8
5,-0.06,0.048989794855663564,-0.11460000000000001,-0.07600000000000001,0.008,8
6,-0.0935,0.04534037935439005,-0.1669,-0.088,-0.016599999999999986,8
7,0.0165,0.026790856649237627,-0.0375,0.024,0.0478,8
8,0.0195,0.03126899422750914,-0.0245,0.018000000000000002,0.06970000000000001,8
9,-0.047,0.031096623610932426,-0.0786,-0.052,0.01610000000000001,8
10,0.0095,0.023994791101403658,-0.0259,0.01,0.0478,8
11,-0.0275,0.03738649488786025,-0.0746,-0.026000000000000002,0.021900000000000003,8
12,-0.1385,0.033342915289458416,-0.1819,-0.14,-0.08039999999999999,8
13,-0.16049999999999998,0.02587952858921506,-0.20379999999999998,-0.158,-0.1235,8
14,-0.1785,0.02999583304394129,-0.22190000000000001,-0.176,-0.1303,8
15,-0.14600000000000002,0.056391488719486745,-0.2306,-0.126,-0.0887,8
16,-0.095,0.042883563284783134,-0.1419,-0.106,-0.020899999999999995,8
17,-0.046,0.03572114219898351,-0.08120000000000001,-0.06,0.017900000000000003,8
18,-0.074,0.039395431207184424,-0.1259,-0.074,-0.008199999999999995,8
19,-0.12350000000000001,0.04258814389005466,-0.17529999999999998,-0.126,-0.06609999999999999,8
20,-0.118,0.03622154055254966,-0.1737,-0.12,-0.062099999999999995,8
21,-0.10750000000000001,0.0360242973560901,-0.1546,-0.11,-0.053399999999999996,8
22,-0.158,0.04878524367060187,-0.208,-0.174,-0.0755,8
23,-0.027499999999999997,0.03460852496134442,-0.06989999999999999,-0.03,0.030400000000000003,8
24,-0.1165,0.05605131577402978,-0.2102,-0.12,-0.02979999999999999,8
25,-0.0125,0.030818014212469956,-0.044,-0.016,0.04620000000000001,8
26,-0.05449999999999999,0.048536069062090306,-0.1321,-0.052000000000000005,0.029300000000000014,8
27,-0.10200000000000001,0.040644802865803145,-0.1539,-0.10400000000000001,-0.02979999999999999,8
28,-0.1335,0.02870104527713233,-0.1864,-0.124,-0.104,8
29,-0.0985,0.04354021129944135,-0.1544,-0.106,-0.015899999999999987,8
30,-0.004000000000000002,0.04833218389437829,-0.0779,0.002,0.0626,8
31,-0.10400000000000001,0.04204759208325728,-0.16779999999999998,-0.10200000000000001,-0.044199999999999996,8
32,-0.024,0.02357965224510319,-0.0579,-0.02,0.004,8
33,0.0345,0.02849122671981675,-0.0085,0.03,0.07980000000000001,8
34,-0.1155,0.04115519408288582,-0.1626,-0.122,-0.0574,8
35,-0.0945,0.03577359361316668,-0.1426,-0.094,-0.03239999999999999,8
36,-0.16649999999999998,0.041033522880688664,-0.2113,-0.172,-0.09119999999999999,8
37,-0.094,0.039038442591886276,-0.13390000000000002,-0.108,-0.021599999999999994,8
38,-0.08399999999999999,0.03577708763999664,-0.1266,-0.088,-0.0334,8
39,-0.264,0.032372828112477284,-0.3092,-0.264,-0.216,8
40,-0.1245,0.03997186510534628,-0.1838,-0.122,-0.05709999999999999,8
41,-0.115,0.04362338822237447,-0.1784,-0.124,-0.054099999999999995,8
42,-0.0785,0.03298105516808097,-0.1474,-0.062,-0.053399999999999996,8
43,-0.1765,0.039417635647004505,-0.2313,-0.172,-0.1221,8
44,-0.0915,0.02745450782658469,-0.12,-0.1,-0.0527,8
45,0.043,0.03835361782153021,-0.022899999999999997,0.041999999999999996,0.1005,8
46,0.057,0.03241913015489466,0.0181,0.048,0.1066,8
47,-0.01,0.022715633383201095,-0.0537,-0.002,0.011300000000000001,8
48,-0.0475,0.02403643068344383,-0.08120000000000001,-0.054,-0.0167,8
49,-0.0715,0.03512477757936696,-0.1193,-0.064,-0.026799999999999997,8
