time_index,sample_mean,sample_std,q025,q500,q975,num_finite_samples
0,-0.15400000000000003,0.06496152707564685,-0.2271,-0.19,-0.06470000000000001,8
1,-0.1975,0.02568559907808264,-0.23929999999999998,-0.194,-0.1654,8
2,-0.1825,0.03804931011201123,-0.22920000000000001,-0.192,-0.1155,8
3,-0.20800000000000002,0.04724404724407087,-0.27180000000000004,-0.20800000000000002,-0.1381,8
4,-0.174,0.04294182110716778,-0.2153,-0.19,-0.09809999999999999,8
5,-0.184,0.047707441767506256,-0.2556,-0.19,-0.1089,8
6,-0.185,0.054836119483420785,-0.269,-0.176,-0.10819999999999999,8
7,-0.203,0.040583247775406055,-0.27090000000000003,-0.206,-0.1376,8
8,-0.179,0.048404545241123795,-0.2511,-0.184,-0.1087,8
9,-0.16249999999999998,0.0279240040108864,-0.20049999999999998,-0.16799999999999998,-0.1207,8
10,-0.1955,0.05357004760124822,-0.25930000000000003,-0.20600000000000002,-0.1063,8
11,-0.184,0.03509985754956849,-0.2271,-0.194,-0.11449999999999999,8
12,-0.1825,0.03984658078179356,-0.2351,-0.192,-0.1157,8
13,-0.1815,0.05491584470806218,-0.26080000000000003,-0.19,-0.08079999999999998,8
14,-0.205,0.036318039594669754,-0.2605,-0.20600000000000002,-0.1463,8
15,-0.1805,0.05021702898420017,-0.2652,-0.168,-0.11239999999999999,8
16,-0.1865,0.03549295704784261,-0.253,-0.16999999999999998,-0.1475,8
17,-0.1905,0.026301140659674822,-0.2285,-0.192,-0.1534,8
18,-0.1505,0.03304164039511356,-0.1932,-0.16,-0.09809999999999999,8
19,-0.1705,0.04059248698958959,-0.24480000000000002,-0.166,-0.10909999999999999,8
20,-0.1655,0.06669145372534625,-0.2898,-0.15000000000000002,-0.0974,8
21,-0.16399999999999998,0.03888444419044716,-0.208,-0.16999999999999998,-0.0983,8
22,-0.17149999999999999,0.031204967553259848,-0.2302,-0.16799999999999998,-0.12819999999999998,8
23,-0.1885,0.03361175389651662,-0.2306,-0.192,-0.1487,8
24,-0.2,0.03376388603226827,-0.2518,-0.186,-0.15289999999999998,8
25,-0.181,0.04028647415696737,-0.22990000000000002,-0.19,-0.1103,8
26,-0.179,0.033451457367355455,-0.21459999999999999,-0.19,-0.1188,8
27,-0.15899999999999997,0.03609709129556009,-0.208,-0.158,-0.09899999999999999,8
28,-0.1905,0.04812224018060672,-0.273,-0.178,-0.13670000000000002,8
29,-0.21100000000000002,0.035763109484495334,-0.2737,-0.198,-0.16870000000000002,8
30,-0.213,0.040037482438335215,-0.27580000000000005,-0.216,-0.15219999999999997,8
31,-0.1875,0.040121689894619346,-0.2313,-0.192,-0.1261,8
32,-0.212,0.03181194744117374,-0.2539,-0.212,-0.1543,8
33,-0.2065,0.0558189036080072,-0.3008,-0.202,-0.1301,8
34,-0.16849999999999998,0.04230543700282506,-0.22190000000000001,-0.16999999999999998,-0.09689999999999999,8
35,-0.183,0.06757958271549182,-0.2885,-0.16999999999999998,-0.0889,8
36,-0.1865,0.03676615291269947,-0.2372,-0.19,-0.1237,8
37,-0.175,0.029983328701129904,-0.22640000000000002,-0.172,-0.1296,8
38,-0.17250000000000001,0.03967051802031327,-0.23929999999999998,-0.158,-0.12819999999999998,8
39,-0.1685,0.0373329613076702,-0.2356,-0.16399999999999998,-0.1221,8
40,-0.176,0.05291502622129181,-0.2499,-0.16599999999999998,-0.1087,8
41,-0.1985,0.03762645346029838,-0.2346,-0.208,-0.12249999999999998,8
42,-0.203,0.04471017781221632,-0.2645,-0.202,-0.1263,8
43,-0.16749999999999998,0.0360242973560901,-0.2153,-0.176,-0.1134,8
44,-0.203,0.03398529093593286,-0.2551,-0.208,-0.1534,8
45,-0.1735,0.05458708638496838,-0.2525,-0.16999999999999998,-0.0889,8
46,-0.172,0.0413763217311544,-0.2193,-0.18,-0.0957,8
47,-0.1935,0.06247999679897558,-0.2777,-0.204,-0.08059999999999999,8
48,-0.1925,0.04588845170628445,-0.2662,-0.198,-0.1216,8
49,-0.1815,0.039695717653167574,-0.2346,-0.18,-0.1261,8
