start_index,seed,initialization_kind,initial_mple_loss,initial_penalized_objective,final_mple_loss,final_penalized_objective,iterations,cost_evaluations,success,message,is_best
0,0,random,0.8215444439650635,0.8215627318614996,0.5377109818178241,0.5553110533691387,587,4110,True,CONVERGED: alternating objective tolerance reached,True
