category,name,estimate,true,squared_error
parameter,field::intercept,0.4514827178049445,0.425,0.0007013343423363239
parameter,field::linear::feature_1,0.18137193311702884,0.22,0.0014921275511152932
parameter,field::quadratic::feature_1,0.6247784892221431,0.675,0.0025222001448104037
parameter,field::linear::feature_2,0.9065590815344582,0.92,0.0001806582891973439
parameter,field::quadratic::feature_2,-0.9291359573564276,-0.75,0.032089691218003855
parameter,field::linear::feature_3,0.41408940055209886,0.44,0.0006713591637495748
parameter,field::quadratic::feature_3,-0.2727045484200592,-0.175,0.009546178781967694
parameter,field::linear::feature_4,0.5320511212455873,0.5,0.001027274373099337
parameter,field::quadratic::feature_4,-0.17853193977429213,-0.075,0.010718862553427654
parameter,field::linear::feature_5,0.28859928918106015,0.24,0.002361890908904311
parameter,field::quadratic::feature_5,0.8422571385601262,0.855,0.00016238051767582254
parameter,beta,1.1521461400620936,1.1,0.002719219923375473
parameter,interaction::adjacency,0.3480567526651932,0.375,0.0007259385769445736
parameter,interaction::distance_kernel::feature_1,0.07227061542386815,0.12,0.002278094152016293
parameter,interaction::cross_similarity::feature_1,-0.03222623061858017,0.06,0.008505677614111534
parameter,interaction::distance_kernel::feature_2,-0.025162518372189482,0.12,0.021072156740156243
parameter,interaction::cross_similarity::feature_2,0.3769302757709658,0.06,0.10044479970026042
parameter,interaction::distance_kernel::feature_3,-0.05662985998565222,0.12,0.03119810743855111
parameter,interaction::cross_similarity::feature_3,-0.14214994424020536,0.06,0.04086459995631813
parameter,interaction::distance_kernel::feature_4,0.20301331592236568,0.12,0.006891210620426492
parameter,interaction::cross_similarity::feature_4,-0.37811360942815964,0.06,0.19194353476617002
parameter,interaction::distance_kernel::feature_5,0.43759983640289624,0.195,0.05885468062271201
parameter,interaction::cross_similarity::feature_5,-0.2067279639247684,0.21,0.1736621959168831
parameter,eta,0.7659465281874946,0.7,0.004348944579984032
parameter,zeta,-1.0036802707094155,-1.0,1.3544392494581345e-05
parameter,psi,0.3983075930851507,0.4,2.86424116542987e-06
metric,final_loss,0.41239206407185236,,
metric,field_rmse,0.057480922358116686,,
metric,interaction_fro_error,0.3446497627849756,,
metric,parameter_rmse,0.16466744191363125,,
