start_index,seed,initialization_kind,initial_mple_loss,initial_penalized_objective,final_mple_loss,final_penalized_objective,iterations,cost_evaluations,success,message,is_best
0,0,random,0.35262895331484057,0.5352955437041862,0.3689488811989623,0.5225002040480413,3695,3695,True,CONVERGED: proximal objective tolerance reached,True
