time_index,sample_mean,sample_std,q025,q500,q975,num_finite_samples
0,0.2475,0.0304261400772428,0.187,0.256,0.27790000000000004,8
1,0.202,0.0494368283772331,0.16140000000000002,0.178,0.3034,8
2,0.246,0.04498888751680797,0.1668,0.266,0.29059999999999997,8
3,0.2375,0.03794403773980834,0.1901,0.222,0.2913,8
4,0.262,0.03039736830714133,0.2214,0.262,0.313,8
5,0.1885,0.03478146057887736,0.1567,0.172,0.2523,8
6,0.273,0.048815980989835694,0.21289999999999998,0.254,0.3589,8
7,0.2395,0.04700797804628487,0.15309999999999999,0.254,0.2958,8
8,0.21849999999999997,0.014133294025102569,0.2014,0.214,0.24259999999999998,8
9,0.253,0.03333166662499792,0.2087,0.254,0.30119999999999997,8
10,0.22,0.032741411087489805,0.1637,0.222,0.27230000000000004,8
11,0.1345,0.03654791375714899,0.0783,0.132,0.19440000000000002,8
12,0.23349999999999999,0.02799553535833883,0.1901,0.236,0.2784,8
13,0.29800000000000004,0.034813790371058424,0.2272,0.308,0.33580000000000004,8
14,0.22,0.02615339366124405,0.17759999999999998,0.224,0.2624,8
15,0.1905,0.0391886463149724,0.1164,0.202,0.2306,8
16,0.256,0.03358571124749333,0.2127,0.26,0.2953,8
17,0.29250000000000004,0.03301136168048812,0.2527,0.29000000000000004,0.3478,8
18,0.2895,0.06009783689950912,0.2174,0.298,0.38880000000000003,8
19,0.23,0.024083189157584593,0.19340000000000002,0.23,0.2685,8
20,0.185,0.04053393639902249,0.12,0.198,0.2358,8
21,0.17450000000000002,0.03698310425045469,0.132,0.176,0.237,8
22,0.178,0.03280243893371344,0.1388,0.16999999999999998,0.2391,8
23,0.29000000000000004,0.04565084884205331,0.23620000000000002,0.28400000000000003,0.3768,8
24,0.3005,0.024530593144072164,0.2557,0.3,0.33580000000000004,8
25,0.34249999999999997,0.03979635661715781,0.2974,0.33799999999999997,0.4194,8
26,0.2655,0.03346266576350426,0.2228,0.256,0.3224,8
27,0.3065,0.02607201564896738,0.28140000000000004,0.298,0.3603,8
28,0.2185,0.027995535358338836,0.1708,0.224,0.2591,8
29,0.302,0.03538361202590826,0.2383,0.31,0.3433,8
30,0.2625,0.030655342111938665,0.2275,0.25,0.3172,8
31,0.2575,0.018323482201808697,0.2374,0.254,0.2925,8
32,0.258,0.03481379037105843,0.21409999999999998,0.254,0.32220000000000004,8
33,0.29000000000000004,0.04556314299957806,0.2228,0.298,0.35059999999999997,8
34,0.33299999999999996,0.05244997616777342,0.2319,0.348,0.39180000000000004,8
35,0.256,0.03072458299147443,0.216,0.258,0.3038,8
36,0.28450000000000003,0.032829102942358926,0.2527,0.274,0.3445,8
37,0.2005,0.023275523624614772,0.1727,0.198,0.2306,8
38,0.274,0.02116601048851672,0.2428,0.268,0.3033,8
39,0.2735,0.022444375687463443,0.23809999999999998,0.274,0.3066,8
40,0.29100000000000004,0.03519943181359608,0.23220000000000002,0.302,0.328,8
41,0.2195,0.03190219428189854,0.1623,0.226,0.2546,8
42,0.274,0.031176914536239785,0.2247,0.28200000000000003,0.3113,8
43,0.2345,0.036162826216986965,0.1901,0.23199999999999998,0.297,8
44,0.2765,0.03390796366637196,0.2407,0.266,0.3372,8
45,0.1935,0.03767957006124141,0.1454,0.194,0.2473,8
46,0.23149999999999998,0.02595669470483482,0.1835,0.24,0.25930000000000003,8
47,0.2555,0.04487482590495477,0.18439999999999998,0.248,0.31980000000000003,8
48,0.33,0.034351128074635334,0.275,0.324,0.3864,8
49,0.1905,0.033700890195957726,0.1414,0.20400000000000001,0.2332,8
