time_index,sample_mean,sample_std,q025,q500,q975,num_finite_samples
0,-0.17837738095238093,0.0,-0.17837738095238093,-0.17837738095238093,-0.17837738095238093,1
1,-0.12222063492063492,0.0,-0.12222063492063492,-0.12222063492063492,-0.12222063492063492,1
2,-0.11549246031746031,0.0,-0.11549246031746031,-0.11549246031746031,-0.11549246031746031,1
3,-0.17068134920634917,0.0,-0.17068134920634917,-0.17068134920634917,-0.17068134920634917,1
4,-0.16332936507936507,0.0,-0.16332936507936507,-0.16332936507936507,-0.16332936507936507,1
5,-0.0841450396825397,0.0,-0.0841450396825397,-0.0841450396825397,-0.0841450396825397,1
6,-0.12781031746031746,0.0,-0.12781031746031746,-0.12781031746031746,-0.12781031746031746,1
7,-0.11409722222222222,0.0,-0.11409722222222222,-0.11409722222222222,-0.11409722222222222,1
8,-0.13736646825396825,0.0,-0.13736646825396825,-0.13736646825396825,-0.13736646825396825,1
9,-0.0813109126984127,0.0,-0.0813109126984127,-0.0813109126984127,-0.0813109126984127,1
10,-0.10059623015873015,0.0,-0.10059623015873015,-0.10059623015873015,-0.10059623015873015,1
11,-0.12403869047619048,0.0,-0.12403869047619048,-0.12403869047619048,-0.12403869047619048,1
12,-0.11402182539682539,0.0,-0.11402182539682539,-0.11402182539682539,-0.11402182539682539,1
13,-0.13243551587301589,0.0,-0.13243551587301589,-0.13243551587301589,-0.13243551587301589,1
14,-0.0931468253968254,0.0,-0.0931468253968254,-0.0931468253968254,-0.0931468253968254,1
15,-0.14246666666666663,0.0,-0.14246666666666663,-0.14246666666666663,-0.14246666666666663,1
16,-0.132109126984127,0.0,-0.132109126984127,-0.132109126984127,-0.132109126984127,1
17,-0.10339742063492065,0.0,-0.10339742063492065,-0.10339742063492065,-0.10339742063492065,1
18,-0.11789484126984127,0.0,-0.11789484126984127,-0.11789484126984127,-0.11789484126984127,1
19,-0.1579761904761905,0.0,-0.1579761904761905,-0.1579761904761905,-0.1579761904761905,1
20,-0.1325547619047619,0.0,-0.1325547619047619,-0.1325547619047619,-0.1325547619047619,1
21,-0.15951091269841272,0.0,-0.15951091269841272,-0.15951091269841272,-0.15951091269841272,1
22,-0.09962896825396825,0.0,-0.09962896825396825,-0.09962896825396825,-0.09962896825396825,1
23,-0.14715178571428572,0.0,-0.14715178571428572,-0.14715178571428572,-0.14715178571428572,1
24,-0.13347480158730157,0.0,-0.13347480158730157,-0.13347480158730157,-0.13347480158730157,1
25,-0.12903472222222223,0.0,-0.12903472222222223,-0.12903472222222223,-0.12903472222222223,1
26,-0.10887599206349208,0.0,-0.10887599206349208,-0.10887599206349208,-0.10887599206349208,1
27,-0.17667658730158728,0.0,-0.17667658730158728,-0.17667658730158728,-0.17667658730158728,1
28,-0.10387063492063493,0.0,-0.10387063492063493,-0.10387063492063493,-0.10387063492063493,1
29,-0.1651640873015873,0.0,-0.1651640873015873,-0.1651640873015873,-0.1651640873015873,1
30,-0.14994444444444446,0.0,-0.14994444444444446,-0.14994444444444446,-0.14994444444444446,1
31,-0.1403700396825397,0.0,-0.1403700396825397,-0.1403700396825397,-0.1403700396825397,1
32,-0.13680059523809524,0.0,-0.13680059523809524,-0.13680059523809524,-0.13680059523809524,1
33,-0.1777674603174603,0.0,-0.1777674603174603,-0.1777674603174603,-0.1777674603174603,1
34,-0.15036111111111108,0.0,-0.15036111111111108,-0.15036111111111108,-0.15036111111111108,1
35,-0.13363174603174602,0.0,-0.13363174603174602,-0.13363174603174602,-0.13363174603174602,1
36,-0.1275261904761905,0.0,-0.1275261904761905,-0.1275261904761905,-0.1275261904761905,1
37,-0.053216269841269835,0.0,-0.053216269841269835,-0.053216269841269835,-0.053216269841269835,1
38,-0.09270932539682539,0.0,-0.09270932539682539,-0.09270932539682539,-0.09270932539682539,1
39,-0.04900257936507936,0.0,-0.04900257936507936,-0.04900257936507936,-0.04900257936507936,1
40,-0.12133333333333333,0.0,-0.12133333333333333,-0.12133333333333333,-0.12133333333333333,1
41,-0.1218938492063492,0.0,-0.1218938492063492,-0.1218938492063492,-0.1218938492063492,1
42,-0.12132579365079364,0.0,-0.12132579365079364,-0.12132579365079364,-0.12132579365079364,1
43,-0.12081567460317462,0.0,-0.12081567460317462,-0.12081567460317462,-0.12081567460317462,1
44,-0.23195714285714286,0.0,-0.23195714285714286,-0.23195714285714286,-0.23195714285714286,1
45,-0.13850734126984127,0.0,-0.13850734126984127,-0.13850734126984127,-0.13850734126984127,1
46,-0.1277061507936508,0.0,-0.1277061507936508,-0.1277061507936508,-0.1277061507936508,1
47,-0.14319345238095238,0.0,-0.14319345238095238,-0.14319345238095238,-0.14319345238095238,1
48,-0.11952539682539683,0.0,-0.11952539682539683,-0.11952539682539683,-0.11952539682539683,1
49,-0.1851170634920635,0.0,-0.1851170634920635,-0.1851170634920635,-0.1851170634920635,1
