start_index,seed,initialization_kind,initial_mple_loss,initial_penalized_objective,final_mple_loss,final_penalized_objective,iterations,cost_evaluations,success,message,is_best
0,0,random,0.6552344224360585,0.6569584998506286,0.4603481288510185,0.4786108241202529,921,1024,True,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,True
