unit_index,sample_mean,sample_std,q025,q500,q975,num_finite_samples
0,-0.365,0.19435791725576812,-0.737,-0.33999999999999997,-0.10799999999999997,8
1,-0.20500000000000002,0.12072696467649635,-0.445,-0.16,-0.087,8
2,-0.37,0.15198684153570663,-0.593,-0.33999999999999997,-0.167,8
3,-0.25,0.11789826122551596,-0.485,-0.2,-0.127,8
4,-0.28500000000000003,0.1362901317043901,-0.499,-0.26,-0.09399999999999999,8
5,-0.395,0.088175960442742,-0.513,-0.38,-0.254,8
6,-0.38,0.12961481396815722,-0.52,-0.4,-0.207,8
7,-0.31499999999999995,0.14620191517213446,-0.473,-0.33999999999999997,-0.041999999999999954,8
8,-0.24,0.07211102550927978,-0.32,-0.24,-0.10099999999999998,8
9,-0.585,0.11821590417536888,-0.8119999999999999,-0.56,-0.447,8
10,-0.365,0.07331439149307589,-0.473,-0.36,-0.254,8
11,-0.24500000000000002,0.11034038245356956,-0.426,-0.2,-0.09399999999999999,8
12,-0.16999999999999998,0.16941074346097415,-0.419,-0.18,0.10600000000000001,8
13,-0.195,0.13181426326464069,-0.419,-0.16,-0.04699999999999999,8
14,-0.36,0.1661324772583615,-0.579,-0.4,-0.087,8
15,-0.20500000000000002,0.1255985668708047,-0.393,-0.18,-0.020999999999999977,8
16,-0.345,0.1355544171172596,-0.546,-0.33999999999999997,-0.16,8
17,-0.21500000000000002,0.11302654555457316,-0.386,-0.22,-0.04699999999999999,8
18,-0.215,0.11478240283248996,-0.36,-0.2,-0.053999999999999986,8
19,-0.395,0.11213830746002904,-0.553,-0.38,-0.22099999999999997,8
20,-0.16,0.13114877048604,-0.346,-0.16,0.059000000000000025,8
21,-0.21500000000000002,0.17769355643916862,-0.499,-0.22000000000000003,0.026000000000000016,8
22,-0.285,0.15157506391224118,-0.473,-0.30000000000000004,-0.00199999999999996,8
23,-0.18,0.07745966692414834,-0.273,-0.2,-0.04699999999999999,8
24,-0.465,0.19176808910765109,-0.772,-0.48,-0.207,8
25,-0.24,0.16970562748477142,-0.539,-0.22,-0.020999999999999977,8
26,-0.235,0.2092247595290768,-0.539,-0.24,0.13700000000000007,8
27,-0.22999999999999998,0.14106735979665885,-0.419,-0.26,0.03800000000000005,8
28,-0.21000000000000002,0.08660254037844388,-0.379,-0.2,-0.12,8
29,-0.355,0.08108637370113428,-0.499,-0.33999999999999997,-0.247,8
30,-0.29,0.14387494569938158,-0.506,-0.28,-0.06099999999999998,8
31,-0.3,0.1685229954635272,-0.546,-0.33999999999999997,-0.053999999999999986,8
32,-0.165,0.11905880899790659,-0.299,-0.2,0.07800000000000004,8
33,-0.295,0.10943034314119646,-0.46599999999999997,-0.28,-0.13399999999999998,8
34,-0.255,0.11478240283248996,-0.433,-0.22,-0.09399999999999999,8
35,-0.24000000000000002,0.06928203230275509,-0.32,-0.26,-0.127,8
36,-0.29500000000000004,0.1468843082156838,-0.579,-0.24,-0.167,8
37,-0.31499999999999995,0.12718097341976906,-0.473,-0.32,-0.10799999999999997,8
38,-0.30500000000000005,0.13407087677791923,-0.546,-0.26,-0.167,8
39,-0.34500000000000003,0.20192820506308673,-0.56,-0.38,-0.013999999999999986,8
40,-0.31000000000000005,0.10148891565092219,-0.46599999999999997,-0.32,-0.167,8
41,-0.355,0.11905880899790655,-0.579,-0.32,-0.214,8
42,-0.395,0.14203872711341792,-0.553,-0.38,-0.12899999999999995,8
43,-0.33999999999999997,0.116619037896906,-0.473,-0.36,-0.16,8
44,-0.30000000000000004,0.19595917942265423,-0.6,-0.28,-0.04699999999999999,8
45,-0.29000000000000004,0.08660254037844388,-0.4,-0.28,-0.167,8
46,-0.08,0.060000000000000005,-0.186,-0.06,-0.006999999999999993,8
47,-0.255,0.09367496997597598,-0.393,-0.2,-0.16,8
48,-0.31000000000000005,0.09327379053088813,-0.45899999999999996,-0.32,-0.167,8
49,-0.055,0.09785192895390464,-0.193,-0.08,0.10600000000000001,8
50,-0.29000000000000004,0.19467922333931786,-0.645,-0.18,-0.09399999999999999,8
51,-0.31999999999999995,0.1624807680927192,-0.572,-0.32,-0.127,8
52,-0.335,0.142741024236202,-0.539,-0.38,-0.10099999999999998,8
53,-0.275,0.11390785749894518,-0.4,-0.30000000000000004,-0.087,8
54,-0.175,0.09367496997597598,-0.313,-0.18,-0.020999999999999977,8
55,-0.27,0.14662878298615178,-0.473,-0.26,-0.027999999999999973,8
56,-0.15000000000000002,0.07937253933193772,-0.299,-0.14,-0.04699999999999999,8
57,-0.28,0.19183326093250877,-0.506,-0.36,0.05200000000000003,8
58,-0.20500000000000002,0.13919410907075055,-0.41200000000000003,-0.22,0.026000000000000016,8
59,-0.31,0.20174241001832013,-0.579,-0.3,0.03100000000000005,8
60,-0.2,0.1216552506059644,-0.438,-0.2,-0.053999999999999986,8
61,-0.28500000000000003,0.14343988287781054,-0.506,-0.24000000000000002,-0.09399999999999999,8
62,-0.27,0.1584297951775486,-0.584,-0.24,-0.06799999999999998,8
63,-0.34500000000000003,0.09578622030334008,-0.44,-0.4,-0.2,8
64,-0.235,0.15548311805466214,-0.499,-0.2,-0.04699999999999999,8
65,-0.31,0.10148891565092219,-0.46599999999999997,-0.30000000000000004,-0.14099999999999996,8
66,-0.26,0.1442220510185596,-0.525,-0.24,-0.087,8
67,-0.25,0.16941074346097418,-0.539,-0.24,-0.020999999999999977,8
68,-0.165,0.17712989583918354,-0.379,-0.2,0.18400000000000005,8
69,-0.18,0.10392304845413264,-0.32,-0.2,-0.013999999999999986,8
70,-0.05,0.12767145334803706,-0.28500000000000003,-0.04,0.113,8
71,-0.26,0.12806248474865697,-0.393,-0.32,-0.04699999999999999,8
72,-0.42500000000000004,0.1495827530165159,-0.6,-0.42,-0.18799999999999997,8
